train_loss,val_loss
1.304241344332695007e-01,1.409657746553421021e-01
1.351078748703002930e-01,1.409625709056854248e-01
1.412101760506629944e-01,1.380826979875564575e-01
1.379497647285461426e-01,1.386663466691970825e-01
1.369615942239761353e-01,1.502476185560226440e-01
1.354479119181632996e-01,1.330332010984420776e-01
1.313766762614250183e-01,1.477992385625839233e-01
1.328263953328132629e-01,1.281603127717971802e-01
1.428538486361503601e-01,1.365107893943786621e-01
1.378426626324653625e-01,1.284989565610885620e-01
1.317574530839920044e-01,1.312990635633468628e-01
1.301346607506275177e-01,1.249870136380195618e-01
1.379860043525695801e-01,1.360938549041748047e-01
1.346371918916702271e-01,1.404225528240203857e-01
1.340417042374610901e-01,1.373740285634994507e-01
1.324892938137054443e-01,1.369599997997283936e-01
1.386401653289794922e-01,1.299818009138107300e-01
1.382645145058631897e-01,1.343414336442947388e-01
1.417351663112640381e-01,1.407102793455123901e-01
1.344629451632499695e-01,1.380751878023147583e-01
1.334194764494895935e-01,1.363090574741363525e-01
1.367857530713081360e-01,1.392976492643356323e-01
1.340071782469749451e-01,1.261974424123764038e-01
1.369628682732582092e-01,1.248007714748382568e-01
1.331131085753440857e-01,1.411831825971603394e-01
1.356236338615417480e-01,1.298797130584716797e-01
1.342794820666313171e-01,1.398263275623321533e-01
1.341570615768432617e-01,1.352767199277877808e-01
1.290753409266471863e-01,1.370339244604110718e-01
1.331776678562164307e-01,1.344871968030929565e-01
1.350490003824234009e-01,1.409932523965835571e-01
1.327102184295654297e-01,1.416897624731063843e-01
1.410489976406097412e-01,1.310509741306304932e-01
1.363544613122940063e-01,1.352204382419586182e-01
1.357704848051071167e-01,1.291601210832595825e-01
1.369718536734580994e-01,1.411141306161880493e-01
1.367110759019851685e-01,1.383666992187500000e-01
1.386513188481330872e-01,1.442215591669082642e-01
1.311512887477874756e-01,1.347755938768386841e-01
1.412808224558830261e-01,1.303695887327194214e-01
1.387024149298667908e-01,1.383935213088989258e-01
1.311407759785652161e-01,1.442592591047286987e-01
1.371389776468276978e-01,1.293595880270004272e-01
1.389504745602607727e-01,1.324168890714645386e-01
1.437300592660903931e-01,1.427911370992660522e-01
1.331252381205558777e-01,1.301402300596237183e-01
1.371824592351913452e-01,1.392887383699417114e-01
1.315073594450950623e-01,1.447500735521316528e-01
1.325806602835655212e-01,1.343142241239547729e-01
1.360212266445159912e-01,1.434339433908462524e-01
1.361251324415206909e-01,1.445708721876144409e-01
1.365284770727157593e-01,1.441699862480163574e-01
1.313631087541580200e-01,1.358984857797622681e-01
1.354696899652481079e-01,1.458615809679031372e-01
1.402834281325340271e-01,1.330157220363616943e-01
1.412302330136299133e-01,1.371497511863708496e-01
1.309486851096153259e-01,1.329633593559265137e-01
1.378239467740058899e-01,1.354169696569442749e-01
1.353592798113822937e-01,1.314524859189987183e-01
1.343803480267524719e-01,1.515378803014755249e-01
1.357624828815460205e-01,1.369893401861190796e-01
1.347476094961166382e-01,1.292046606540679932e-01
1.397063210606575012e-01,1.423553079366683960e-01
1.345394253730773926e-01,1.334007233381271362e-01
1.304839625954627991e-01,1.561174094676971436e-01
1.378341391682624817e-01,1.353688985109329224e-01
1.421799510717391968e-01,1.295067220926284790e-01
1.362940743565559387e-01,1.484241634607315063e-01
1.295917928218841553e-01,1.348152309656143188e-01
1.331784576177597046e-01,1.451088339090347290e-01
1.355574429035186768e-01,1.417606621980667114e-01
1.416099071502685547e-01,1.342770755290985107e-01
1.326208636164665222e-01,1.425715237855911255e-01
1.347377747297286987e-01,1.335996985435485840e-01
1.380611360073089600e-01,1.352879106998443604e-01
1.312620341777801514e-01,1.386824846267700195e-01
1.442193165421485901e-01,1.360704302787780762e-01
1.390011087059974670e-01,1.417980194091796875e-01
1.373951956629753113e-01,1.410828977823257446e-01
1.358088850975036621e-01,1.381963789463043213e-01
1.358831450343132019e-01,1.275710314512252808e-01
1.345752701163291931e-01,1.490582972764968872e-01
1.392039880156517029e-01,1.301414519548416138e-01
1.338161006569862366e-01,1.250805407762527466e-01
1.334464326500892639e-01,1.383818536996841431e-01
1.386682763695716858e-01,1.282130628824234009e-01
1.329294294118881226e-01,1.347470432519912720e-01
1.430804952979087830e-01,1.334016323089599609e-01
1.339304447174072266e-01,1.289062798023223877e-01
1.395400613546371460e-01,1.327312588691711426e-01
1.329581663012504578e-01,1.306186318397521973e-01
1.339575201272964478e-01,1.238405629992485046e-01
1.323725283145904541e-01,1.263447403907775879e-01
1.326520889997482300e-01,1.316004097461700439e-01
1.353562772274017334e-01,1.383935064077377319e-01
1.342450231313705444e-01,1.348780691623687744e-01
1.345364600419998169e-01,1.238158419728279114e-01
1.321565657854080200e-01,1.276745647192001343e-01
1.305192634463310242e-01,1.310423910617828369e-01
1.360637545585632324e-01,1.355121731758117676e-01
1.367845758795738220e-01,1.375107765197753906e-01
1.385978907346725464e-01,1.337385773658752441e-01
1.357556805014610291e-01,1.462909877300262451e-01
1.345793232321739197e-01,1.238522380590438843e-01
1.372571587562561035e-01,1.256969571113586426e-01
1.305844634771347046e-01,1.359064877033233643e-01
1.328414306044578552e-01,1.466195434331893921e-01
1.325985416769981384e-01,1.415238827466964722e-01
1.328165158629417419e-01,1.387872248888015747e-01
1.350759491324424744e-01,1.390465646982192993e-01
1.343901231884956360e-01,1.358018517494201660e-01
1.370455920696258545e-01,1.331415176391601562e-01
1.364405378699302673e-01,1.428445130586624146e-01
1.391146257519721985e-01,1.444566845893859863e-01
1.353292912244796753e-01,1.351684331893920898e-01
1.339706405997276306e-01,1.299894750118255615e-01
1.341803893446922302e-01,1.360597759485244751e-01
1.364534124732017517e-01,1.329646855592727661e-01
1.357783377170562744e-01,1.204153001308441162e-01
1.372829750180244446e-01,1.316158175468444824e-01
1.313308998942375183e-01,1.187307387590408325e-01
1.371017172932624817e-01,1.393319368362426758e-01
1.342352032661437988e-01,1.401253938674926758e-01
1.333724483847618103e-01,1.435592919588088989e-01
1.344399526715278625e-01,1.338219940662384033e-01
1.332394480705261230e-01,1.406800895929336548e-01
1.292622238397598267e-01,1.321899741888046265e-01
1.320802234113216400e-01,1.291190832853317261e-01
1.390762999653816223e-01,1.345453411340713501e-01
1.354591026902198792e-01,1.310238838195800781e-01
1.321133002638816833e-01,1.339215040206909180e-01
1.282680891454219818e-01,1.432422995567321777e-01
1.382084786891937256e-01,1.206371262669563293e-01
1.289316937327384949e-01,1.407080292701721191e-01
1.409647986292839050e-01,1.296831220388412476e-01
1.329348087310791016e-01,1.350149661302566528e-01
1.411030739545822144e-01,1.339174807071685791e-01
1.387032046914100647e-01,1.374580860137939453e-01
1.351450309157371521e-01,1.414434462785720825e-01
1.356684342026710510e-01,1.238444969058036804e-01
1.379439607262611389e-01,1.179763153195381165e-01
1.328270509839057922e-01,1.407185941934585571e-01
1.329477354884147644e-01,1.352483779191970825e-01
1.308221518993377686e-01,1.380144059658050537e-01
1.351840794086456299e-01,1.318127214908599854e-01
1.399621590971946716e-01,1.229385137557983398e-01
1.376692056655883789e-01,1.298209726810455322e-01
1.338691562414169312e-01,1.414932310581207275e-01
1.378478109836578369e-01,1.465962380170822144e-01
1.348419263958930969e-01,1.363222748041152954e-01
1.342874020338058472e-01,1.389891058206558228e-01
1.379946321249008179e-01,1.266971081495285034e-01
1.321830451488494873e-01,1.474272310733795166e-01
1.324378326535224915e-01,1.454627215862274170e-01
1.373926848173141479e-01,1.431676000356674194e-01
1.332868337631225586e-01,1.424859166145324707e-01
1.277307420969009399e-01,1.508790403604507446e-01
1.360621973872184753e-01,1.376979351043701172e-01
1.350721418857574463e-01,1.385533958673477173e-01
1.361939758062362671e-01,1.321453303098678589e-01
1.340003162622451782e-01,1.539632827043533325e-01
1.358689963817596436e-01,1.372599750757217407e-01
1.356554105877876282e-01,1.300833225250244141e-01
1.391451582312583923e-01,1.249934360384941101e-01
1.344298571348190308e-01,1.313780844211578369e-01
1.315669640898704529e-01,1.446918100118637085e-01
1.400990188121795654e-01,1.322182267904281616e-01
1.377336755394935608e-01,1.259719431400299072e-01
1.343503072857856750e-01,1.416941881179809570e-01
1.356518417596817017e-01,1.345962136983871460e-01
1.307759359478950500e-01,1.418824940919876099e-01
1.312264278531074524e-01,1.523606926202774048e-01
1.368987038731575012e-01,1.404598206281661987e-01
1.370938271284103394e-01,1.349599808454513550e-01
1.320600509643554688e-01,1.338851898908615112e-01
1.329854801297187805e-01,1.371106952428817749e-01
1.346861496567726135e-01,1.238337680697441101e-01
1.335690990090370178e-01,1.238198876380920410e-01
1.414349675178527832e-01,1.383573412895202637e-01
1.319250166416168213e-01,1.496283113956451416e-01
1.361792311072349548e-01,1.341554373502731323e-01
1.344028636813163757e-01,1.484700739383697510e-01
1.356609761714935303e-01,1.341594457626342773e-01
1.308811902999877930e-01,1.384579688310623169e-01
1.352184787392616272e-01,1.310169994831085205e-01
1.337821707129478455e-01,1.346113383769989014e-01
1.431314721703529358e-01,1.280589252710342407e-01
1.398464068770408630e-01,1.364993304014205933e-01
1.321487203240394592e-01,1.343442797660827637e-01
1.305452808737754822e-01,1.505821198225021362e-01
1.314554736018180847e-01,1.258590966463088989e-01
1.343575492501258850e-01,1.443994939327239990e-01
1.434555575251579285e-01,1.368770152330398560e-01
1.373435109853744507e-01,1.345510631799697876e-01
1.321185827255249023e-01,1.359162926673889160e-01
1.352503746747970581e-01,1.331473141908645630e-01
1.324275955557823181e-01,1.445082724094390869e-01
1.312464103102684021e-01,1.422283351421356201e-01
1.328992918133735657e-01,1.343909054994583130e-01
1.363670229911804199e-01,1.383629143238067627e-01
1.367771178483963013e-01,1.377449482679367065e-01
1.401678547263145447e-01,1.224871054291725159e-01
1.261953599750995636e-01,1.265093088150024414e-01
1.311658322811126709e-01,1.406087130308151245e-01
1.359215974807739258e-01,1.249137595295906067e-01
1.363781169056892395e-01,1.376313120126724243e-01
1.293667405843734741e-01,1.310260891914367676e-01
1.273454651236534119e-01,1.371516436338424683e-01
1.351116672158241272e-01,1.467137485742568970e-01
1.371020749211311340e-01,1.372157484292984009e-01
1.299398988485336304e-01,1.307436078786849976e-01
1.361846700310707092e-01,1.322290003299713135e-01
1.327869370579719543e-01,1.452401131391525269e-01
1.388396322727203369e-01,1.339491754770278931e-01
1.359923034906387329e-01,1.336982697248458862e-01
1.356735974550247192e-01,1.417168825864791870e-01
1.336359605193138123e-01,1.357373297214508057e-01
1.427852213382720947e-01,1.405961662530899048e-01
1.294148415327072144e-01,1.330012232065200806e-01
1.346523910760879517e-01,1.352818459272384644e-01
1.338874176144599915e-01,1.451525241136550903e-01
1.247101612389087677e-01,1.357868313789367676e-01
1.359438300132751465e-01,1.356316059827804565e-01
1.330784484744071960e-01,1.305314153432846069e-01
1.344454362988471985e-01,1.338908523321151733e-01
1.280332505702972412e-01,1.416771858930587769e-01
1.348521113395690918e-01,1.310483366250991821e-01
1.337475776672363281e-01,1.257706433534622192e-01
1.341010853648185730e-01,1.248947679996490479e-01
1.394124403595924377e-01,1.376323550939559937e-01
1.291398853063583374e-01,1.399473994970321655e-01
1.387866586446762085e-01,1.473464071750640869e-01
1.339146196842193604e-01,1.408398598432540894e-01
1.311162859201431274e-01,1.240964531898498535e-01
1.331796646118164062e-01,1.482554674148559570e-01
1.333456113934516907e-01,1.366850882768630981e-01
1.315312236547470093e-01,1.451084911823272705e-01
1.345810294151306152e-01,1.242538094520568848e-01
1.361206993460655212e-01,1.371693015098571777e-01
1.300675049424171448e-01,1.267956793308258057e-01
1.321449875831604004e-01,1.441959887742996216e-01
1.395670548081398010e-01,1.451737582683563232e-01
1.372644007205963135e-01,1.453058570623397827e-01
1.396290436387062073e-01,1.391263157129287720e-01
1.297711133956909180e-01,1.412353962659835815e-01
1.366706714034080505e-01,1.476095169782638550e-01
1.329515948891639709e-01,1.342404633760452271e-01
1.381737068295478821e-01,1.319373250007629395e-01
1.371233835816383362e-01,1.339206844568252563e-01
1.334501579403877258e-01,1.318548172712326050e-01
1.343696564435958862e-01,1.412913203239440918e-01
1.344880014657974243e-01,1.326410323381423950e-01
1.397953853011131287e-01,1.345099359750747681e-01
1.321877837181091309e-01,1.294246315956115723e-01
1.331778019666671753e-01,1.345876306295394897e-01
1.320900171995162964e-01,1.414954215288162231e-01
1.349558234214782715e-01,1.411559879779815674e-01
1.354598328471183777e-01,1.385830938816070557e-01
1.378948390483856201e-01,1.327488720417022705e-01
1.339346617460250854e-01,1.470743864774703979e-01
1.325817182660102844e-01,1.469792723655700684e-01
1.352349147200584412e-01,1.368258595466613770e-01
1.317249462008476257e-01,1.422822773456573486e-01
1.367021352052688599e-01,1.280683577060699463e-01
1.308727189898490906e-01,1.310314685106277466e-01
1.355989873409271240e-01,1.343896090984344482e-01
1.304596811532974243e-01,1.408725231885910034e-01
1.399626135826110840e-01,1.399452537298202515e-01
1.356814205646514893e-01,1.400940120220184326e-01
1.321282163262367249e-01,1.386777609586715698e-01
1.334861665964126587e-01,1.393073797225952148e-01
1.339722052216529846e-01,1.335991472005844116e-01
1.298538297414779663e-01,1.363750398159027100e-01
1.322086751461029053e-01,1.504474431276321411e-01
1.393038034439086914e-01,1.411757469177246094e-01
1.369187161326408386e-01,1.373601704835891724e-01
1.366140022873878479e-01,1.380532830953598022e-01
1.347948089241981506e-01,1.230105608701705933e-01
1.336380988359451294e-01,1.398568153381347656e-01
1.325356066226959229e-01,1.364207118749618530e-01
1.403597295284271240e-01,1.404042989015579224e-01
1.366000398993492126e-01,1.265025138854980469e-01
1.370579153299331665e-01,1.245567873120307922e-01
1.370913386344909668e-01,1.265909522771835327e-01
1.369321122765541077e-01,1.415059417486190796e-01
1.341687217354774475e-01,1.392749249935150146e-01
1.366921439766883850e-01,1.316046863794326782e-01
1.296972483396530151e-01,1.333323717117309570e-01
1.317390874028205872e-01,1.370365768671035767e-01
1.387901157140731812e-01,1.277118325233459473e-01
1.330664306879043579e-01,1.291634887456893921e-01
1.375836804509162903e-01,1.483704298734664917e-01
1.332363635301589966e-01,1.326185166835784912e-01
1.296248435974121094e-01,1.353193223476409912e-01
1.392415985465049744e-01,1.358911097049713135e-01
1.340611577033996582e-01,1.351806521415710449e-01
1.329638734459877014e-01,1.460566222667694092e-01
1.351368203759193420e-01,1.300308853387832642e-01
1.377597227692604065e-01,1.317864507436752319e-01
1.368992999196052551e-01,1.480777710676193237e-01
1.333615854382514954e-01,1.207492351531982422e-01
1.352156549692153931e-01,1.209188848733901978e-01
1.324091404676437378e-01,1.349930912256240845e-01
1.388759166002273560e-01,1.348765641450881958e-01
1.375814527273178101e-01,1.364080607891082764e-01
1.362489536404609680e-01,1.356985419988632202e-01
1.342351138591766357e-01,1.395615488290786743e-01
1.439186036586761475e-01,1.377842575311660767e-01
1.408539339900016785e-01,1.348328888416290283e-01
1.368834674358367920e-01,1.353937983512878418e-01
1.361079216003417969e-01,1.324401199817657471e-01
1.323299780488014221e-01,1.396709978580474854e-01
1.394752562046051025e-01,1.354034692049026489e-01
1.363626644015312195e-01,1.448727250099182129e-01
1.332056373357772827e-01,1.321051418781280518e-01
1.344503238797187805e-01,1.353875398635864258e-01
1.332702785730361938e-01,1.409727483987808228e-01
1.348688974976539612e-01,1.388657093048095703e-01
