train_loss,val_loss
1.326416837317603015e-01,1.392193585634231567e-01
1.311958437519414045e-01,1.386145651340484619e-01
1.308384303535733983e-01,1.367382854223251343e-01
1.315168094422136114e-01,1.359253078699111938e-01
1.298816933163574883e-01,1.354048103094100952e-01
1.294598318636417389e-01,1.326527446508407593e-01
1.287126535815852069e-01,1.295528709888458252e-01
1.315958462655544281e-01,1.440720260143280029e-01
1.253562622836657814e-01,1.368747949600219727e-01
1.302644051611423492e-01,1.402448862791061401e-01
1.317179272217409991e-01,1.252338588237762451e-01
1.292734603796686366e-01,1.270539462566375732e-01
1.299773928310190008e-01,1.319802552461624146e-01
1.335632252906049922e-01,1.436978727579116821e-01
1.337709826018129156e-01,1.213540732860565186e-01
1.313232438904898547e-01,1.271710842847824097e-01
1.310175167662756823e-01,1.330925077199935913e-01
1.358777987105505847e-01,1.338117867708206177e-01
1.283979080617427826e-01,1.198599860072135925e-01
1.359954130436692998e-01,1.206347644329071045e-01
1.326496622392109581e-01,1.321555674076080322e-01
1.311150831835610486e-01,1.351287215948104858e-01
1.266026108392647453e-01,1.267810314893722534e-01
1.280928600047315791e-01,1.199437901377677917e-01
1.298447363078594208e-01,1.343677043914794922e-01
1.309544007693018153e-01,1.365216374397277832e-01
1.348440338458333776e-01,1.311494261026382446e-01
1.250978112220764160e-01,1.297544240951538086e-01
1.280048420386654950e-01,1.252141445875167847e-01
1.292527860828808495e-01,1.261529177427291870e-01
1.369008852967194267e-01,1.233998760581016541e-01
1.307404589440141485e-01,1.272614598274230957e-01
1.334957203694752403e-01,1.348230540752410889e-01
1.311330044908183001e-01,1.265677660703659058e-01
1.302725193755967237e-01,1.289429962635040283e-01
1.291868505733353711e-01,1.387933939695358276e-01
1.319587193429470062e-01,1.364357322454452515e-01
1.317085033016545392e-01,1.265482753515243530e-01
1.280628043626035883e-01,1.312562078237533569e-01
1.301674645926271245e-01,1.333029270172119141e-01
1.317506102578980542e-01,1.265169829130172729e-01
1.298389131469386004e-01,1.359650641679763794e-01
1.324501990207604118e-01,1.406725347042083740e-01
1.330958328076771446e-01,1.306375116109848022e-01
1.298934152083737470e-01,1.327008754014968872e-01
1.281347253492900184e-01,1.371628344058990479e-01
1.273314048136983678e-01,1.358873993158340454e-01
1.279436647891998291e-01,1.274623721837997437e-01
1.312840596905776314e-01,1.415539681911468506e-01
1.267768618251596258e-01,1.283191442489624023e-01
1.288891370807375147e-01,1.194436550140380859e-01
1.305689966039998151e-01,1.312181353569030762e-01
1.300083856497492030e-01,1.264470070600509644e-01
1.297348673854555323e-01,1.313498020172119141e-01
1.309467437011855029e-01,1.290228068828582764e-01
1.336676983961037346e-01,1.270437687635421753e-01
1.346030410911355779e-01,1.336718052625656128e-01
1.329603626259735771e-01,1.283162385225296021e-01
1.337755311812673376e-01,1.369465142488479614e-01
1.291968428662844948e-01,1.269816607236862183e-01
1.325294609580721095e-01,1.326655447483062744e-01
1.295041234365531257e-01,1.314917206764221191e-01
1.302577762731484123e-01,1.404847055673599243e-01
1.314219848385878853e-01,1.332380473613739014e-01
1.318669532026563451e-01,1.342047601938247681e-01
1.324272847601345726e-01,1.437970399856567383e-01
1.303804293274879456e-01,1.330178380012512207e-01
1.294863325144563482e-01,1.273323595523834229e-01
1.308170945516654304e-01,1.330939829349517822e-01
1.349575556814670563e-01,1.377566903829574585e-01
1.290179272847516156e-01,1.268187314271926880e-01
1.320715786090918831e-01,1.341196447610855103e-01
1.303659640252590179e-01,1.167886778712272644e-01
1.381277314254215904e-01,1.134467944502830505e-01
1.315850956099373914e-01,1.342457234859466553e-01
1.308873556554317474e-01,1.352883875370025635e-01
1.318803812776292994e-01,1.236509531736373901e-01
1.315755035196031764e-01,1.349840760231018066e-01
1.264492422342300415e-01,1.293729543685913086e-01
1.317148139434201337e-01,1.296370029449462891e-01
1.291639613253729724e-01,1.304161399602890015e-01
1.316051264958722211e-01,1.233623027801513672e-01
1.363062411546707153e-01,1.284709721803665161e-01
1.291963968958173559e-01,1.338386833667755127e-01
1.324915939143725685e-01,1.353686451911926270e-01
1.324047967791557312e-01,1.387115865945816040e-01
1.307281202503613182e-01,1.257595866918563843e-01
1.318878776260784813e-01,1.337241083383560181e-01
1.311894447675772957e-01,1.418325901031494141e-01
1.325373681528227710e-01,1.342638880014419556e-01
1.346303155379635907e-01,1.340498626232147217e-01
1.277170447366578199e-01,1.290702223777770996e-01
1.323003454932144829e-01,1.381890475749969482e-01
1.284810549446514794e-01,1.294273436069488525e-01
1.304791378123419665e-01,1.352762579917907715e-01
1.312659281705106928e-01,1.273686736822128296e-01
1.276062631181308082e-01,1.361928582191467285e-01
1.339328086801937767e-01,1.263603866100311279e-01
1.280225350388458916e-01,1.329899281263351440e-01
1.306341487382139399e-01,1.365065723657608032e-01
1.293879353574343971e-01,1.297424286603927612e-01
1.349077373743057251e-01,1.443747878074645996e-01
1.348493434488773346e-01,1.353580802679061890e-01
1.312265332256044581e-01,1.243088170886039734e-01
1.278140704546655848e-01,1.272895932197570801e-01
1.290848058249269292e-01,1.461351513862609863e-01
1.300912909209728241e-01,1.394457668066024780e-01
1.297461885426725581e-01,1.368438154458999634e-01
1.307058999580996417e-01,1.272164285182952881e-01
1.336654802518231488e-01,1.310294866561889648e-01
1.309471694486481763e-01,1.286475062370300293e-01
1.354012829916817762e-01,1.276554465293884277e-01
1.276173751269067957e-01,1.232482939958572388e-01
1.272172321166311071e-01,1.343979090452194214e-01
1.288162331495966151e-01,1.206186264753341675e-01
1.342536157795361229e-01,1.333459615707397461e-01
1.258575575692313098e-01,1.246871873736381531e-01
1.247161924839019775e-01,1.451315730810165405e-01
1.312045715749263763e-01,1.349850893020629883e-01
1.321002117225102135e-01,1.297726035118103027e-01
1.299268422382218457e-01,1.302841901779174805e-01
1.347585512059075452e-01,1.306172758340835571e-01
1.286035776138305664e-01,1.360376924276351929e-01
1.307841800153255463e-01,1.430919170379638672e-01
1.324933756675039098e-01,1.262187212705612183e-01
1.288492849894932457e-01,1.197418496012687683e-01
1.279803599630083277e-01,1.331113278865814209e-01
1.292521314961569689e-01,1.263848990201950073e-01
1.296587426747594640e-01,1.363608092069625854e-01
1.289017168538910962e-01,1.388281583786010742e-01
1.269342101046017357e-01,1.348636150360107422e-01
1.287906595638819984e-01,1.239026114344596863e-01
1.356121040880680084e-01,1.262041628360748291e-01
1.315311007201671600e-01,1.395356804132461548e-01
1.287293343671730705e-01,1.255527138710021973e-01
1.313043204801423169e-01,1.481228768825531006e-01
1.285887451044150642e-01,1.337432414293289185e-01
1.319696759538991071e-01,1.256617456674575806e-01
1.279363823788506604e-01,1.283132433891296387e-01
1.288753114640712738e-01,1.320970207452774048e-01
1.271953524223395637e-01,1.411655992269515991e-01
1.302274960492338374e-01,1.318450570106506348e-01
1.309199428984097191e-01,1.293688714504241943e-01
1.292175735746111109e-01,1.417818665504455566e-01
1.334214519177164271e-01,1.235968396067619324e-01
1.294846188809190557e-01,1.299122422933578491e-01
1.317732339458806134e-01,1.346347182989120483e-01
1.305882904146398737e-01,1.311698555946350098e-01
1.264236473611422829e-01,1.321584731340408325e-01
1.335877094949994848e-01,1.263472884893417358e-01
1.302369008106844805e-01,1.360145807266235352e-01
1.292440055736473747e-01,1.295091658830642700e-01
1.248115439500127460e-01,1.378681808710098267e-01
1.289525851607322693e-01,1.390296369791030884e-01
1.313303320535591789e-01,1.275433748960494995e-01
1.264425558703286268e-01,1.311322301626205444e-01
1.339654347726277062e-01,1.314327120780944824e-01
1.337013909859316729e-01,1.328665912151336670e-01
1.318064481019973755e-01,1.422988027334213257e-01
1.305972236607755854e-01,1.352995336055755615e-01
1.318547491516385839e-01,1.262922435998916626e-01
1.278169953397342018e-01,1.319562792778015137e-01
1.285325272807053276e-01,1.321037411689758301e-01
1.327121853828430176e-01,1.401008516550064087e-01
1.342547429459435560e-01,1.297352313995361328e-01
1.294811224298817731e-01,1.328200250864028931e-01
1.329095970307077601e-01,1.278997510671615601e-01
1.283892664526189997e-01,1.358320415019989014e-01
1.353194372994559191e-01,1.299407482147216797e-01
1.322370049144540594e-01,1.277896314859390259e-01
1.310186274349689484e-01,1.378070712089538574e-01
1.328728023384298518e-01,1.197976693511009216e-01
1.333120688796043396e-01,1.333751231431961060e-01
1.310854506279741094e-01,1.245219334959983826e-01
1.294247838003294848e-01,1.313589066267013550e-01
1.294720816825117304e-01,1.438343077898025513e-01
1.316114435238497637e-01,1.355880647897720337e-01
1.332096329757145592e-01,1.337126493453979492e-01
1.316998728684016517e-01,1.295653283596038818e-01
1.333225252372877978e-01,1.399251669645309448e-01
1.314032157616955854e-01,1.412721574306488037e-01
1.266375327748911761e-01,1.168735474348068237e-01
1.323592817144734479e-01,1.389770358800888062e-01
1.302893374647413061e-01,1.372285783290863037e-01
1.355186046234198860e-01,1.315969824790954590e-01
1.336077031280313299e-01,1.318037360906600952e-01
1.298544060971055791e-01,1.288256943225860596e-01
1.303483439343316175e-01,1.342497617006301880e-01
1.305910013616085052e-01,1.327440440654754639e-01
1.333495229482650757e-01,1.292623430490493774e-01
1.302049968923841283e-01,1.312290579080581665e-01
1.307417191565036774e-01,1.250907033681869507e-01
1.336725029562200739e-01,1.336031258106231689e-01
1.332143385495458410e-01,1.265528500080108643e-01
1.342406171773161128e-01,1.327389180660247803e-01
1.352784740073340319e-01,1.211124584078788757e-01
1.312841469688074969e-01,1.276259422302246094e-01
1.314596916948045924e-01,1.251475811004638672e-01
1.282892764679023079e-01,1.309592276811599731e-01
1.277815816657883741e-01,1.282104551792144775e-01
1.314945396568094060e-01,1.270270794630050659e-01
1.324655057064124397e-01,1.265349537134170532e-01
1.313803222562585638e-01,1.321343034505844116e-01
1.292391286364623360e-01,1.282247304916381836e-01
1.292495738182748988e-01,1.276415735483169556e-01
1.311658945466790960e-01,1.375866979360580444e-01
1.357016387794698908e-01,1.330067515373229980e-01
1.308228623654161260e-01,1.387480795383453369e-01
1.281745332692350581e-01,1.361294537782669067e-01
1.307717221123831652e-01,1.349512338638305664e-01
1.320418960281780907e-01,1.369921863079071045e-01
1.324747896620205589e-01,1.345170736312866211e-01
1.304452382028102875e-01,1.299358606338500977e-01
1.309745114828859136e-01,1.256465315818786621e-01
1.344154705958706952e-01,1.328348815441131592e-01
1.277893797627517036e-01,1.275600939989089966e-01
1.298129829977239802e-01,1.344897150993347168e-01
1.323019085185868360e-01,1.253432482481002808e-01
1.287592308861868762e-01,1.399550884962081909e-01
1.345145638499941065e-01,1.348976641893386841e-01
1.294942221471241661e-01,1.400472521781921387e-01
1.281501342143331335e-01,1.363154947757720947e-01
1.260373065514223956e-01,1.373980343341827393e-01
1.346297636628150940e-01,1.451379507780075073e-01
1.270021663180419258e-01,1.437587141990661621e-01
1.306461814258779719e-01,1.308862417936325073e-01
1.339901664427348427e-01,1.370988488197326660e-01
1.334951328379767321e-01,1.270548403263092041e-01
1.306904469217572973e-01,1.159921437501907349e-01
1.299441329070500084e-01,1.235410720109939575e-01
1.269152217677661232e-01,1.349533498287200928e-01
1.297352478972502998e-01,1.367591619491577148e-01
1.357123282338891790e-01,1.360394060611724854e-01
1.297797129622527412e-01,1.297751665115356445e-01
1.308410747775009819e-01,1.379401832818984985e-01
1.318773419729300789e-01,1.396740376949310303e-01
1.305547447076865486e-01,1.197368726134300232e-01
1.327011010476521202e-01,1.307064592838287354e-01
1.344641542860439964e-01,1.208889856934547424e-01
1.343121517981801794e-01,1.380931735038757324e-01
1.307613956076758288e-01,1.329347342252731323e-01
1.325507078851972387e-01,1.303192675113677979e-01
1.340181119740009308e-01,1.275406628847122192e-01
1.255448944866657257e-01,1.284869164228439331e-01
1.298136226832866669e-01,1.335062533617019653e-01
1.316108788762773707e-01,1.353351473808288574e-01
1.310567158673490717e-01,1.361690759658813477e-01
1.289813396121774480e-01,1.373057216405868530e-01
1.308934305395398900e-01,1.383676230907440186e-01
1.351843013295105644e-01,1.350593566894531250e-01
1.297395378351211548e-01,1.266101300716400146e-01
1.304683775774070076e-01,1.391850560903549194e-01
1.303829082420893959e-01,1.291947513818740845e-01
1.322464160621166229e-01,1.389159560203552246e-01
1.338425800204277039e-01,1.275952905416488647e-01
1.306504165487629987e-01,1.360294371843338013e-01
1.307562275656632134e-01,1.437510699033737183e-01
1.273234060832432457e-01,1.364585757255554199e-01
1.333239099809101769e-01,1.315094232559204102e-01
1.316771810608250715e-01,1.251162886619567871e-01
1.269581525453499504e-01,1.254299730062484741e-01
1.297920436731406502e-01,1.443946510553359985e-01
1.297659426927566528e-01,1.403392404317855835e-01
1.315509320369788460e-01,1.257870048284530640e-01
1.288299682949270442e-01,1.298612207174301147e-01
1.326968989201954552e-01,1.430052071809768677e-01
1.306557591472353175e-01,1.230593547224998474e-01
1.338664612599781700e-01,1.294312030076980591e-01
1.347776497048991107e-01,1.309781670570373535e-01
1.303456494850771807e-01,1.285576969385147095e-01
1.259770765900611877e-01,1.452314704656600952e-01
1.298077766384397314e-01,1.430838406085968018e-01
1.291493406253201581e-01,1.385813504457473755e-01
1.279109599334853076e-01,1.268993169069290161e-01
1.322324361119951441e-01,1.287127435207366943e-01
1.308208437902586840e-01,1.402247548103332520e-01
1.340107630406107142e-01,1.345578283071517944e-01
1.292879320681095123e-01,1.340589672327041626e-01
1.325990137244973943e-01,1.357589513063430786e-01
1.323897960994924738e-01,1.306599229574203491e-01
1.325941357229437068e-01,1.349616646766662598e-01
1.348505898245743462e-01,1.309665739536285400e-01
1.314967780240944573e-01,1.297033131122589111e-01
1.285719775727816871e-01,1.236726492643356323e-01
1.299054250121116638e-01,1.342502683401107788e-01
1.282497905194759369e-01,1.388788670301437378e-01
1.303668671420642189e-01,1.181285306811332703e-01
1.310762582080704786e-01,1.331992745399475098e-01
1.304758281580039314e-01,1.360270977020263672e-01
1.328465603291988373e-01,1.227233931422233582e-01
1.280570333557469465e-01,1.300483942031860352e-01
1.302840108317988299e-01,1.393155157566070557e-01
1.292322799563407898e-01,1.442720144987106323e-01
1.324359801198755071e-01,1.362557709217071533e-01
1.328371337481907555e-01,1.375896632671356201e-01
1.309439199311392688e-01,1.176477000117301941e-01
1.295357224132333562e-01,1.370828896760940552e-01
1.309047665979181096e-01,1.304085850715637207e-01
1.280949168971606544e-01,1.269570291042327881e-01
1.352321723742144488e-01,1.318093389272689819e-01
1.318512840994766899e-01,1.255578845739364624e-01
1.347943698721272565e-01,1.367409378290176392e-01
1.300305952983243085e-01,1.332888603210449219e-01
1.305412000843456932e-01,1.299412846565246582e-01
1.305336558393069557e-01,1.356589049100875854e-01
1.288380947496209905e-01,1.303895413875579834e-01
1.333520172962120720e-01,1.285285204648971558e-01
1.313828086214406110e-01,1.278992891311645508e-01
1.312239718224321172e-01,1.334882229566574097e-01
1.298272753400462054e-01,1.324876844882965088e-01
1.305389846009867572e-01,1.185643821954727173e-01
1.297057435980864815e-01,1.358766257762908936e-01
1.312334484287670799e-01,1.282918602228164673e-01
1.325066978377955340e-01,1.291699260473251343e-01
1.301625046346868708e-01,1.237818896770477295e-01
1.297767258116177269e-01,1.371093690395355225e-01
1.296906481896127894e-01,1.286909431219100952e-01
1.284458472260407158e-01,1.394053548574447632e-01
