train_loss,val_loss
5.962297481795152121e-02,5.993340909481048584e-02
5.952835488650533996e-02,5.994910746812820435e-02
5.977840307686063670e-02,6.031027808785438538e-02
5.975331817236211734e-02,5.999914556741714478e-02
5.965976412925455552e-02,5.990564450621604919e-02
5.969662744965818085e-02,6.004246696829795837e-02
5.967163385616408577e-02,6.009736657142639160e-02
5.981036565370029950e-02,5.978145450353622437e-02
5.967282321718003768e-02,5.986945703625679016e-02
5.963710521658261571e-02,5.981259793043136597e-02
5.971092772152689077e-02,6.009855121374130249e-02
5.956494588818814911e-02,5.981302261352539062e-02
5.976082988911204930e-02,6.029669195413589478e-02
5.966765652928087554e-02,6.012583523988723755e-02
5.960236725707848682e-02,6.025632098317146301e-02
5.971244739161597065e-02,5.982607230544090271e-02
5.969228665861818495e-02,6.020826846361160278e-02
5.972140704592068805e-02,6.011047214269638062e-02
5.972610919011963476e-02,5.975314229726791382e-02
5.967909412251578422e-02,5.974057316780090332e-02
5.964713187681303791e-02,5.998690053820610046e-02
5.956463929679658986e-02,6.036070361733436584e-02
5.963163827028539199e-02,6.013806164264678955e-02
5.970489540033870057e-02,5.975629761815071106e-02
5.959831939803229145e-02,6.035821884870529175e-02
5.967320584588580584e-02,5.983079597353935242e-02
5.964133168260256357e-02,5.987454205751419067e-02
5.961713724666171943e-02,6.013269349932670593e-02
5.963093953000174474e-02,6.003237143158912659e-02
5.956195952991644865e-02,6.005533412098884583e-02
5.961021006935172950e-02,5.987023934721946716e-02
5.963422163493103251e-02,6.022145226597785950e-02
5.967154589792092456e-02,5.994852632284164429e-02
5.971058466368251577e-02,6.018824130296707153e-02
5.972561418182319865e-02,5.982430279254913330e-02
5.972786549892690477e-02,5.955440551042556763e-02
5.977692272928025741e-02,6.013880297541618347e-02
5.963061530556943574e-02,5.989484861493110657e-02
5.970956120226118130e-02,6.020473316311836243e-02
5.962370418839984393e-02,5.991110578179359436e-02
5.960655717386139502e-02,6.024848297238349915e-02
5.984649223585923605e-02,6.031806021928787231e-02
5.965266832047038531e-02,6.013622879981994629e-02
5.969292703602049194e-02,6.000841036438941956e-02
5.966664544410175963e-02,6.018807739019393921e-02
5.967360486586888862e-02,6.005099788308143616e-02
5.958926358984576593e-02,5.999997258186340332e-02
5.951325185596943040e-02,6.002255529165267944e-02
5.958623662590980391e-02,6.002344936132431030e-02
5.964217960006661101e-02,6.054854765534400940e-02
5.962272373338540349e-02,5.971945822238922119e-02
5.965553070935938201e-02,5.969919264316558838e-02
5.970855698817306018e-02,6.023874506354331970e-02
5.976478734778033208e-02,6.021047383546829224e-02
5.964463820887936502e-02,5.998642370104789734e-02
5.979297525352901543e-02,5.982410907745361328e-02
5.971723016765382447e-02,5.998122319579124451e-02
5.968239228758547010e-02,5.973995849490165710e-02
5.967026038302315760e-02,5.990738421678543091e-02
5.963199916813108348e-02,6.011382862925529480e-02
5.963768491314517389e-02,6.001063063740730286e-02
5.957890301942825317e-02,6.003293395042419434e-02
5.964250630802578335e-02,5.970323458313941956e-02
5.971417605049079980e-02,5.972347408533096313e-02
5.959600441985660191e-02,6.002847105264663696e-02
5.969566934638553118e-02,5.996069684624671936e-02
5.955521348449918650e-02,5.994892865419387817e-02
5.978003516793251038e-02,5.974603071808815002e-02
5.952774385611216135e-02,6.003926694393157959e-02
5.955977973838647022e-02,5.998848751187324524e-02
5.978266973462369877e-02,5.964703112840652466e-02
5.952225095695919121e-02,6.017367541790008545e-02
5.975509360432625094e-02,5.993589386343955994e-02
5.958894168337185854e-02,6.022432819008827209e-02
5.963532179594040195e-02,6.020666286349296570e-02
5.982350111007690707e-02,5.991756543517112732e-02
5.971712101664808370e-02,5.973040685057640076e-02
5.958881374034616374e-02,5.967801436781883240e-02
5.975368416143788525e-02,5.999879166483879089e-02
5.973900535868274103e-02,6.053699925541877747e-02
5.963520821597841082e-02,6.025199592113494873e-02
5.965486971868409066e-02,5.996083840727806091e-02
5.962029070489936744e-02,5.990877375006675720e-02
5.962784791158304981e-02,6.013906747102737427e-02
5.981083504027790571e-02,5.950743705034255981e-02
5.978163062698311353e-02,5.994889885187149048e-02
5.968272487322489467e-02,5.994776636362075806e-02
5.954187321994039439e-02,5.980724468827247620e-02
5.972884347041448189e-02,6.033725291490554810e-02
5.963654265635543600e-02,6.007866561412811279e-02
5.967992560731039814e-02,5.964865535497665405e-02
5.959303354223569049e-02,6.015169620513916016e-02
5.979730366832679972e-02,5.985998362302780151e-02
5.969882164564397492e-02,5.987493693828582764e-02
5.962716874976952547e-02,5.995995923876762390e-02
5.957551822066307207e-02,5.978067591786384583e-02
5.956748711566130228e-02,5.982369184494018555e-02
5.956061958438819970e-02,5.975351482629776001e-02
5.965002576510111676e-02,6.019153445959091187e-02
5.951813136537869448e-02,5.943931639194488525e-02
5.969870736201603884e-02,5.988248065114021301e-02
5.970409210357401075e-02,5.978225544095039368e-02
5.969894093771775656e-02,6.023569032549858093e-02
5.960511552790800915e-02,6.013284623622894287e-02
5.970404673781659621e-02,5.969992652535438538e-02
5.966397528019216218e-02,6.003748625516891479e-02
5.964205554789966945e-02,5.985054746270179749e-02
5.967062624792258269e-02,5.973931774497032166e-02
5.950964382953113918e-02,5.965309217572212219e-02
5.975368089146083916e-02,5.995796993374824524e-02
5.975175330208407770e-02,6.021201610565185547e-02
5.962118887239032522e-02,5.969076976180076599e-02
5.961787684096230694e-02,6.036647781729698181e-02
5.974687582088841070e-02,6.011544167995452881e-02
5.956765487790107588e-02,6.055383011698722839e-02
5.967665798962116380e-02,5.976546555757522583e-02
5.968251120713022329e-02,5.994200333952903748e-02
5.964209544989797912e-02,5.954892560839653015e-02
5.965262407230006309e-02,5.967540293931961060e-02
5.965242294801605810e-02,5.957995355129241943e-02
5.965786245134141463e-02,6.006738170981407166e-02
5.969676611324151172e-02,5.996965244412422180e-02
5.958535592589113417e-02,6.000978872179985046e-02
5.966532669133610411e-02,5.951854214072227478e-02
5.964118631349669269e-02,5.997482314705848694e-02
5.961048205693562918e-02,6.014420092105865479e-02
5.949475802481174469e-02,6.010144576430320740e-02
5.969382412731647630e-02,6.016419455409049988e-02
5.972288114329179359e-02,6.042721867561340332e-02
5.977983474731445035e-02,6.017262861132621765e-02
5.971316889756255603e-02,5.994455888867378235e-02
5.956405686835448271e-02,6.006874144077301025e-02
5.955468768046962014e-02,5.986336618661880493e-02
5.972158797085284909e-02,6.013497337698936462e-02
5.974608125785986490e-02,5.988877266645431519e-02
5.958741899165842515e-02,6.036075204610824585e-02
5.964746367600229360e-02,6.021773070096969604e-02
5.961042808161841344e-02,5.958653241395950317e-02
5.954915454818143078e-02,5.987295880913734436e-02
5.972571087380250388e-02,6.008325144648551941e-02
5.962867981029881109e-02,6.021822988986968994e-02
5.951423628462685494e-02,5.968725308775901794e-02
5.966965787940554933e-02,5.973077192902565002e-02
5.971832159492704295e-02,6.017789244651794434e-02
5.962304294937186694e-02,6.009574979543685913e-02
5.971739697787496748e-02,6.010336801409721375e-02
5.968314475483364745e-02,5.999168008565902710e-02
5.967094476024310118e-02,5.979787558317184448e-02
5.960147409803337459e-02,6.002549827098846436e-02
5.962634334961573052e-02,6.017694994807243347e-02
5.963568058278825856e-02,5.986989662051200867e-02
5.962562482390138668e-02,5.993529036641120911e-02
5.957353822886943956e-02,6.035218387842178345e-02
5.966849476099014143e-02,6.012589484453201294e-02
5.958952001399463877e-02,5.995516851544380188e-02
5.972035134004222146e-02,5.986445769667625427e-02
5.948599262370003748e-02,5.976578965783119202e-02
5.966973813871542798e-02,5.984908342361450195e-02
5.966389692491955166e-02,6.028106436133384705e-02
5.966833395262559347e-02,6.030532717704772949e-02
5.979607477784156661e-02,6.012759730219841003e-02
5.964894497560130349e-02,6.011812016367912292e-02
5.962312680979569429e-02,6.031589210033416748e-02
5.962851569056511203e-02,6.027400866150856018e-02
5.958284926083352862e-02,5.988373234868049622e-02
5.967626737223730854e-02,6.015757843852043152e-02
5.963353928592469988e-02,6.013165041804313660e-02
5.974631164636876740e-02,5.968955531716346741e-02
5.965227041807439484e-02,6.013941392302513123e-02
5.976111607419119787e-02,6.014080718159675598e-02
5.966898844473891850e-02,5.975628644227981567e-02
5.961413416597578091e-02,6.028445810079574585e-02
5.960612917939821925e-02,5.973327532410621643e-02
5.954525905350844389e-02,6.009060516953468323e-02
5.964711209138234133e-02,5.994091555476188660e-02
5.970304372409979826e-02,6.009437888860702515e-02
5.959098926848835354e-02,6.000931188464164734e-02
5.971015025344159760e-02,5.992184206843376160e-02
5.970961894426080746e-02,6.012029200792312622e-02
5.969352804952197944e-02,5.988733842968940735e-02
5.967530285318692340e-02,5.985820293426513672e-02
5.962213182614909540e-02,5.976111814379692078e-02
5.957330784036053706e-02,5.995407700538635254e-02
5.971407625410291714e-02,5.998250097036361694e-02
5.976317818793985825e-02,5.949122086167335510e-02
5.978929611543814387e-02,5.964426696300506592e-02
5.968747772276401797e-02,5.990864709019660950e-02
5.974766479598151575e-02,5.997460335493087769e-02
5.954731268187363896e-02,6.022465229034423828e-02
5.967471152544021745e-02,5.946844816207885742e-02
5.949857992430528097e-02,6.010817736387252808e-02
5.965781667166285968e-02,5.975340306758880615e-02
5.961762281755606657e-02,5.988581851124763489e-02
5.975668707655535511e-02,5.980280786752700806e-02
5.972735178139474549e-02,5.985938385128974915e-02
5.975206837885909533e-02,5.972588807344436646e-02
5.969659826821750725e-02,5.987443774938583374e-02
5.962098336054218878e-02,5.980920419096946716e-02
5.965667569802866887e-02,5.998890101909637451e-02
5.975957603918181232e-02,6.003835424780845642e-02
5.960424881842401462e-02,6.001669913530349731e-02
5.961472549372249380e-02,6.032697483897209167e-02
5.953283810781107716e-02,6.037409603595733643e-02
5.958636754916774025e-02,6.012875214219093323e-02
5.959937220646275430e-02,5.995765328407287598e-02
5.953879517813523425e-02,6.030317768454551697e-02
5.975519948535495257e-02,5.980505049228668213e-02
5.954098035064008670e-02,5.997200682759284973e-02
5.971574675705697971e-02,5.979615822434425354e-02
5.968776399062739740e-02,5.983809009194374084e-02
5.968919131490919155e-02,5.993412435054779053e-02
5.949094527297549978e-02,6.005007028579711914e-02
5.956454897920290814e-02,6.009002402424812317e-02
5.969223326279057135e-02,5.964743345975875854e-02
5.964556319846047588e-02,5.979325994849205017e-02
5.958053742845852846e-02,6.025291606783866882e-02
5.950452867481443447e-02,5.982697755098342896e-02
5.951946145958370710e-02,5.997952818870544434e-02
5.965263028111722488e-02,6.010822579264640808e-02
5.977098370591799742e-02,6.030811741948127747e-02
5.962208679152859736e-02,6.002453342080116272e-02
5.962135117087099395e-02,5.971549451351165771e-02
5.964527701338132037e-02,5.964751541614532471e-02
5.975020080804824968e-02,6.022524088621139526e-02
5.964653380215167999e-02,5.977804958820343018e-02
5.958368467787901468e-02,5.992436408996582031e-02
5.958138335910108385e-02,6.001999229192733765e-02
5.963299547632535530e-02,6.019183248281478882e-02
5.956781324413087941e-02,6.002276018261909485e-02
5.946732254491911979e-02,6.020750477910041809e-02
5.955533997880087943e-02,6.022883579134941101e-02
5.972087648179796177e-02,5.968662723898887634e-02
5.962394927110936660e-02,6.056921929121017456e-02
5.958934463560581346e-02,5.991329252719879150e-02
5.967909652325842362e-02,6.015566363930702209e-02
5.962000017364819937e-02,5.973071604967117310e-02
5.961306070288022174e-02,5.980356410145759583e-02
5.952945065995057100e-02,6.010347232222557068e-02
5.962002140780289783e-02,5.997510999441146851e-02
5.950900779830085169e-02,5.988395959138870239e-02
5.955721789764033269e-02,6.045851111412048340e-02
5.968960420125060673e-02,5.978757888078689575e-02
5.962507310840818586e-02,6.008020415902137756e-02
5.969285269578297748e-02,5.938825011253356934e-02
5.952985742025905525e-02,5.997414514422416687e-02
5.959228641457027520e-02,5.973824486136436462e-02
5.968490735524230317e-02,6.058168038725852966e-02
5.960498191416263580e-02,5.998722836375236511e-02
5.960086360573768616e-02,5.964479967951774597e-02
5.962562316821681113e-02,6.021279096603393555e-02
5.970059053765403023e-02,5.988083407282829285e-02
5.948983368774254932e-02,6.028483062982559204e-02
5.963339416517151464e-02,5.985135212540626526e-02
5.961840752926137604e-02,5.989447981119155884e-02
5.962022708521948905e-02,5.968268215656280518e-02
5.960620546506510686e-02,5.957130715250968933e-02
5.958828818466928301e-02,6.026746705174446106e-02
5.963419141868750439e-02,5.997081845998764038e-02
5.965130937596162253e-02,6.011385470628738403e-02
5.949810275601016135e-02,6.009206920862197876e-02
5.972335570388370013e-02,5.995069444179534912e-02
5.966723184618685089e-02,5.997641012072563171e-02
5.961260766618781820e-02,5.993333086371421814e-02
5.966782114571995282e-02,6.007748097181320190e-02
5.975017878744337541e-02,6.014682352542877197e-02
5.964276500874095277e-02,6.034829095005989075e-02
5.958075287441412515e-02,5.997888743877410889e-02
5.956252792643176169e-02,6.003386527299880981e-02
5.967190919650925546e-02,5.975350365042686462e-02
5.959475686152775759e-02,6.020285934209823608e-02
5.964530242813958355e-02,6.015551090240478516e-02
5.975815409587489219e-02,5.986338853836059570e-02
5.961034914685620079e-02,5.977762117981910706e-02
5.968673055370648378e-02,5.991531163454055786e-02
5.954622324142191253e-02,6.000107154250144958e-02
5.964702616135279106e-02,6.008654087781906128e-02
5.968473686112298060e-02,5.999132990837097168e-02
5.959178809490468798e-02,5.994858220219612122e-02
5.966954392691452974e-02,5.954699590802192688e-02
5.965700956682364053e-02,5.997642129659652710e-02
5.964480485353204631e-02,6.028445810079574585e-02
5.964051621655622887e-02,5.992587655782699585e-02
5.957373513115776786e-02,6.041828915476799011e-02
5.975038475460476423e-02,6.014094129204750061e-02
5.956938759320311999e-02,6.023874878883361816e-02
5.960053350362512492e-02,5.997887998819351196e-02
5.953529373639159655e-02,6.017639487981796265e-02
5.962061343921555567e-02,5.989181995391845703e-02
5.967902127239439053e-02,5.973578989505767822e-02
5.969417927165825838e-02,5.957018211483955383e-02
5.970106981694698473e-02,5.994956940412521362e-02
5.958650956551234112e-02,5.960251390933990479e-02
5.955283343791961670e-02,5.945958197116851807e-02
5.953850481245252790e-02,5.998771637678146362e-02
5.963308256533410984e-02,5.978363379836082458e-02
5.971590247419145125e-02,6.027555838227272034e-02
5.958588591052426525e-02,5.959245562553405762e-02
5.956602754692236906e-02,6.004503741860389709e-02
5.961879276567035035e-02,5.949114263057708740e-02
5.970211037331157183e-02,6.036483496427536011e-02
5.952261160645219706e-02,6.008026003837585449e-02
5.949152621130148616e-02,6.005508825182914734e-02
5.947202911807430992e-02,6.014808267354965210e-02
5.961746577587392903e-02,6.029213592410087585e-02
5.952202694283591222e-02,5.990036576986312866e-02
5.944541941086451536e-02,5.981106311082839966e-02
5.948983016941282453e-02,6.009888648986816406e-02
5.965654833449257621e-02,6.001843884587287903e-02
5.945933138330777162e-02,5.995812267065048218e-02
5.958516543938054133e-02,6.019011139869689941e-02
5.964366346597671509e-02,5.983376875519752502e-02
5.968884506987200828e-02,6.011901050806045532e-02
5.966418443454636622e-02,5.956462770700454712e-02
5.967301084763473873e-02,5.970397964119911194e-02
5.956591189735465502e-02,5.980729684233665466e-02
5.956607543759875889e-02,6.041957810521125793e-02
5.969051797356870331e-02,6.014505028724670410e-02
5.971004308925734888e-02,5.997367948293685913e-02
