train_loss,val_loss
1.272630325208107538e-01,1.251153796911239624e-01
1.249433619280656133e-01,1.218889206647872925e-01
1.233017258346080780e-01,1.286096423864364624e-01
1.253513060510158539e-01,1.279608160257339478e-01
1.255841633925835199e-01,1.252268105745315552e-01
1.281087342649698257e-01,1.260980367660522461e-01
1.242557658503452983e-01,1.279378086328506470e-01
1.263912916183471680e-01,1.255399584770202637e-01
1.273902617394924164e-01,1.251914054155349731e-01
1.253694395224253244e-01,1.305414736270904541e-01
1.260592515269915170e-01,1.291574239730834961e-01
1.264069788157939911e-01,1.318551748991012573e-01
1.237831742813189778e-01,1.226975917816162109e-01
1.272827057788769312e-01,1.283128410577774048e-01
1.272737694283326559e-01,1.221360787749290466e-01
1.241194102913141251e-01,1.339983344078063965e-01
1.236264438678820882e-01,1.242102310061454773e-01
1.261056760946909494e-01,1.282032579183578491e-01
1.264018863439559937e-01,1.260697394609451294e-01
1.270862954358259744e-01,1.258094161748886108e-01
1.276442042241493768e-01,1.229678019881248474e-01
1.240187566727399826e-01,1.282103508710861206e-01
1.251235194504261017e-01,1.276037245988845825e-01
1.264334178219238825e-01,1.270479708909988403e-01
1.258038214097420282e-01,1.247512847185134888e-01
1.251947246491909027e-01,1.176680326461791992e-01
1.268860921263694763e-01,1.258911490440368652e-01
1.271353972454865866e-01,1.306970566511154175e-01
1.272403423984845572e-01,1.273372322320938110e-01
1.265905306984980994e-01,1.258162409067153931e-01
1.249974997093280110e-01,1.278643757104873657e-01
1.240643703689177785e-01,1.250036209821701050e-01
1.228102718790372166e-01,1.240344122052192688e-01
1.275014150887727737e-01,1.292365789413452148e-01
1.250515542924404144e-01,1.310368329286575317e-01
1.268727636585632867e-01,1.341688930988311768e-01
1.262363089869419641e-01,1.239658594131469727e-01
1.237303794672091756e-01,1.263753026723861694e-01
1.253909648706515723e-01,1.273650825023651123e-01
1.252450762937466211e-01,1.312074512243270874e-01
1.239065757642189708e-01,1.223331093788146973e-01
1.253681834787130356e-01,1.298274099826812744e-01
1.266169740507999963e-01,1.330084055662155151e-01
1.247623159239689555e-01,1.281052678823471069e-01
1.256215696533521109e-01,1.240295469760894775e-01
1.269076969474554062e-01,1.335980594158172607e-01
1.281125135719776154e-01,1.281241625547409058e-01
1.242812927812337875e-01,1.268804818391799927e-01
1.270292519281307764e-01,1.266317069530487061e-01
1.264891686538855142e-01,1.285316199064254761e-01
1.263507573554913110e-01,1.341020166873931885e-01
1.273115283499161310e-01,1.314591467380523682e-01
1.255815029144287109e-01,1.253294795751571655e-01
1.285694700976212912e-01,1.292122453451156616e-01
1.257960293442010880e-01,1.249107941985130310e-01
1.262224428355693817e-01,1.247348785400390625e-01
1.272780454407135553e-01,1.268787235021591187e-01
1.277584613611300879e-01,1.259258687496185303e-01
1.276880477865537100e-01,1.316251456737518311e-01
1.246184408664703369e-01,1.290761381387710571e-01
1.257947944104671478e-01,1.275497674942016602e-01
1.262671668082475662e-01,1.298110038042068481e-01
1.254019712408383780e-01,1.247489601373672485e-01
1.258912713577350073e-01,1.229295805096626282e-01
1.239934495339791026e-01,1.275606006383895874e-01
1.270135945330063409e-01,1.288447827100753784e-01
1.262791305780410767e-01,1.235341057181358337e-01
1.271611539026101523e-01,1.242681443691253662e-01
1.253074184060096741e-01,1.229268461465835571e-01
1.244072982420523915e-01,1.254766732454299927e-01
1.244941378633181300e-01,1.224564090371131897e-01
1.247570098688205037e-01,1.227238699793815613e-01
1.266117449849843979e-01,1.225551515817642212e-01
1.249565494557221684e-01,1.262330859899520874e-01
1.278200143327315741e-01,1.224748566746711731e-01
1.254490713278452463e-01,1.314582079648971558e-01
1.268904339522123337e-01,1.183038651943206787e-01
1.279820830871661597e-01,1.257198601961135864e-01
1.252787839621305466e-01,1.313603967428207397e-01
1.260302842905124121e-01,1.287705898284912109e-01
1.290484499186277390e-01,1.251457631587982178e-01
1.253006135423978262e-01,1.283845156431198120e-01
1.239364439000685963e-01,1.242903769016265869e-01
1.245381000141302791e-01,1.311039477586746216e-01
1.245530688514312062e-01,1.296796053647994995e-01
1.227234589556853023e-01,1.260615885257720947e-01
1.258486180255810327e-01,1.216379702091217041e-01
1.243814198921124187e-01,1.326797008514404297e-01
1.251935238639513559e-01,1.203076913952827454e-01
1.254837438464164734e-01,1.213573515415191650e-01
1.274751486877600259e-01,1.262813657522201538e-01
1.245286831011374745e-01,1.308440268039703369e-01
1.252820336570342474e-01,1.274636834859848022e-01
1.257337015122175217e-01,1.240877732634544373e-01
1.269934624433517456e-01,1.262258440256118774e-01
1.253150099267562323e-01,1.267478168010711670e-01
1.270628515630960464e-01,1.281596571207046509e-01
1.258858268459638052e-01,1.227216944098472595e-01
1.261676810681819916e-01,1.280092746019363403e-01
1.258778851479291916e-01,1.257653385400772095e-01
1.264729903390010290e-01,1.297411620616912842e-01
1.241815605511267934e-01,1.226245388388633728e-01
1.249160021543502808e-01,1.246149390935897827e-01
1.268647331744432449e-01,1.267238259315490723e-01
1.267752529432376318e-01,1.212085708975791931e-01
1.269936313231786185e-01,1.218199655413627625e-01
1.264799678077300482e-01,1.237965300679206848e-01
1.260778332750002451e-01,1.301705390214920044e-01
1.272041294723749161e-01,1.303755491971969604e-01
1.250411104410886765e-01,1.236185654997825623e-01
1.253830933322509222e-01,1.272046416997909546e-01
1.275781275083621435e-01,1.218908727169036865e-01
1.214626934379339218e-01,1.274123191833496094e-01
1.258260228981574469e-01,1.205561012029647827e-01
1.234073241551717076e-01,1.255313158035278320e-01
1.239628102630376816e-01,1.311861574649810791e-01
1.273214456935723715e-01,1.231014728546142578e-01
1.263993140310049057e-01,1.213477998971939087e-01
1.271357474227746420e-01,1.255735903978347778e-01
1.252586375921964645e-01,1.333239078521728516e-01
1.281257265557845526e-01,1.315401643514633179e-01
1.264889954278866357e-01,1.263524293899536133e-01
1.237575666358073506e-01,1.282501816749572754e-01
1.275679040700197220e-01,1.291841417551040649e-01
1.258341117451588220e-01,1.272765100002288818e-01
1.272091759989658899e-01,1.316956430673599243e-01
1.275075084219376154e-01,1.237190887331962585e-01
1.264023482799530029e-01,1.252708137035369873e-01
1.249435345331827846e-01,1.225647553801536560e-01
1.237603829552729878e-01,1.326342672109603882e-01
1.256705429404973984e-01,1.226182356476783752e-01
1.267933590958515711e-01,1.301672905683517456e-01
1.248700972646474838e-01,1.304589509963989258e-01
1.272931403170029230e-01,1.252889484167098999e-01
1.256247131774822778e-01,1.240755170583724976e-01
1.245272401720285416e-01,1.271197199821472168e-01
1.254823493460814066e-01,1.265539973974227905e-01
1.250709692637125559e-01,1.212800890207290649e-01
1.254691903789838248e-01,1.268586069345474243e-01
1.270215231925249100e-01,1.264218091964721680e-01
1.260219551622867584e-01,1.254832297563552856e-01
1.249458727737267766e-01,1.211446970701217651e-01
1.259815488010644913e-01,1.215750873088836670e-01
1.281283522645632333e-01,1.306841671466827393e-01
1.250504199415445328e-01,1.270442157983779907e-01
1.268457851062218256e-01,1.299574673175811768e-01
1.275700783977905817e-01,1.283282637596130371e-01
1.247090535859266963e-01,1.242253482341766357e-01
1.242182732870181355e-01,1.245590299367904663e-01
1.259347970287005014e-01,1.272005885839462280e-01
1.265313165883223123e-01,1.237373873591423035e-01
1.266312065223852701e-01,1.297054588794708252e-01
1.248702624191840443e-01,1.252421885728836060e-01
1.240189404537280354e-01,1.275203973054885864e-01
1.266863203297058649e-01,1.250071972608566284e-01
1.247054828951756206e-01,1.284795403480529785e-01
1.282931510359048843e-01,1.283933967351913452e-01
1.259999678780635290e-01,1.270594745874404907e-01
1.282162473847468787e-01,1.244197860360145569e-01
1.268790780256191797e-01,1.297760456800460815e-01
1.260056861986716681e-01,1.270656734704971313e-01
1.261412805567184992e-01,1.298594176769256592e-01
1.270955440898736410e-01,1.286136507987976074e-01
1.263107433915138245e-01,1.237546354532241821e-01
1.250946540385484695e-01,1.329467296600341797e-01
1.260524249325195856e-01,1.249518617987632751e-01
1.274434495717287064e-01,1.243815943598747253e-01
1.278782393783330917e-01,1.308304965496063232e-01
1.274294250955184393e-01,1.276573389768600464e-01
1.276117637753486633e-01,1.276075243949890137e-01
1.266032140702009201e-01,1.308717429637908936e-01
1.258294532696405954e-01,1.280797272920608521e-01
1.270690119514862604e-01,1.318579465150833130e-01
1.269924727578957968e-01,1.234419122338294983e-01
1.259086548040310449e-01,1.292459219694137573e-01
1.276491178820530481e-01,1.271131336688995361e-01
1.259351993600527353e-01,1.322328597307205200e-01
1.271784560134013586e-01,1.325738131999969482e-01
1.256918820242086954e-01,1.265257149934768677e-01
1.264101564884185791e-01,1.282605975866317749e-01
1.264690837512413568e-01,1.313015818595886230e-01
1.265927621473868780e-01,1.228833943605422974e-01
1.271931870530048914e-01,1.262964904308319092e-01
1.263259239494800568e-01,1.246790289878845215e-01
1.251900910089413232e-01,1.234596893191337585e-01
1.254602366437514716e-01,1.247486099600791931e-01
1.268626681218544550e-01,1.246268153190612793e-01
1.258397760490576334e-01,1.259548068046569824e-01
1.263560944547255926e-01,1.238823384046554565e-01
1.280052947501341409e-01,1.289523541927337646e-01
1.243074269344409261e-01,1.232497766613960266e-01
1.264069583266973495e-01,1.271377801895141602e-01
1.257252066085735864e-01,1.321591585874557495e-01
1.262059149642785483e-01,1.289594769477844238e-01
1.239118073135614395e-01,1.278536915779113770e-01
1.262049147238334112e-01,1.300993114709854126e-01
1.247146558016538620e-01,1.299045532941818237e-01
1.259816059221824103e-01,1.289273947477340698e-01
1.254135308166345053e-01,1.257569938898086548e-01
1.256885416805744171e-01,1.236557364463806152e-01
1.257897044221560068e-01,1.278225034475326538e-01
1.271872340391079492e-01,1.218708232045173645e-01
1.270562478651603155e-01,1.254143118858337402e-01
1.253094561398029327e-01,1.313170194625854492e-01
1.263918727636337280e-01,1.265598386526107788e-01
1.253463967392841882e-01,1.248938590288162231e-01
1.250529984633127756e-01,1.306052803993225098e-01
1.277730322132507867e-01,1.231154054403305054e-01
1.248170497516791072e-01,1.261681616306304932e-01
1.291479269663492746e-01,1.255388110876083374e-01
1.231124363839626312e-01,1.241228207945823669e-01
1.252712061007817679e-01,1.254283189773559570e-01
1.272809275736411505e-01,1.269471794366836548e-01
1.250585131347179413e-01,1.240077540278434753e-01
1.270661888023217612e-01,1.295850723981857300e-01
1.269895154982805252e-01,1.207417622208595276e-01
1.252419346322616034e-01,1.295930743217468262e-01
1.243261899799108505e-01,1.273716092109680176e-01
1.272207523385683603e-01,1.309201568365097046e-01
1.245843321084976196e-01,1.265728473663330078e-01
1.262706133226553507e-01,1.243619471788406372e-01
1.239862926304340363e-01,1.229541078209877014e-01
1.277977190911769867e-01,1.253231167793273926e-01
1.249551164607207027e-01,1.270141601562500000e-01
1.250014919787645340e-01,1.288500726222991943e-01
1.233770418912172318e-01,1.264669299125671387e-01
1.255894402662912912e-01,1.292063891887664795e-01
1.265589998414119177e-01,1.226456612348556519e-01
1.251278674850861139e-01,1.245461702346801758e-01
1.254679840058088303e-01,1.272043883800506592e-01
1.263138956079880304e-01,1.245688647031784058e-01
1.270096208900213242e-01,1.283751726150512695e-01
1.256918199360370636e-01,1.260320693254470825e-01
1.258158708612124033e-01,1.232628300786018372e-01
1.256389537205298834e-01,1.280920058488845825e-01
1.276818793267011642e-01,1.278786659240722656e-01
1.264857891947031021e-01,1.240542680025100708e-01
1.246382563064495769e-01,1.302679628133773804e-01
1.275989947219689780e-01,1.255121827125549316e-01
1.262017488479614258e-01,1.242344155907630920e-01
1.241006950537363734e-01,1.298978924751281738e-01
1.251526170720656805e-01,1.255739033222198486e-01
1.263560478885968619e-01,1.279918104410171509e-01
1.272807115068038397e-01,1.340556591749191284e-01
1.267754038174947195e-01,1.211013048887252808e-01
1.267575677484273911e-01,1.322459131479263306e-01
1.263688815136750632e-01,1.283067315816879272e-01
1.244935871412356648e-01,1.268207728862762451e-01
1.247524134814739227e-01,1.296163946390151978e-01
1.284712360550959998e-01,1.242901533842086792e-01
1.264445148408412933e-01,1.301296055316925049e-01
1.280869332452615195e-01,1.255921721458435059e-01
1.273974372694889612e-01,1.275010257959365845e-01
1.245627154906590733e-01,1.274846047163009644e-01
1.270931102335453033e-01,1.258016526699066162e-01
1.248689585675795827e-01,1.299896985292434692e-01
1.252982728183269501e-01,1.250871568918228149e-01
1.267600227147340775e-01,1.269450485706329346e-01
1.269854996353387833e-01,1.227114349603652954e-01
1.259219391892353601e-01,1.302478611469268799e-01
1.283334599186976843e-01,1.286992579698562622e-01
1.260894816368818283e-01,1.239242553710937500e-01
1.256570126861333847e-01,1.253448873758316040e-01
1.266692560166120529e-01,1.282394379377365112e-01
1.243154214074214253e-01,1.296976208686828613e-01
1.263425728927055902e-01,1.244969218969345093e-01
1.249958388507366180e-01,1.311285793781280518e-01
1.262156174828608923e-01,1.272835135459899902e-01
1.273914172003666467e-01,1.240879446268081665e-01
1.251215556015571051e-01,1.274195611476898193e-01
1.277006013939777918e-01,1.266353875398635864e-01
1.260674788306156702e-01,1.293719857931137085e-01
1.276362749437491007e-01,1.272988468408584595e-01
1.250534001737833023e-01,1.230586767196655273e-01
1.254634006569782800e-01,1.273708641529083252e-01
1.246070029834906306e-01,1.260392367839813232e-01
1.245941525946060863e-01,1.236799284815788269e-01
1.244382429867982864e-01,1.262534558773040771e-01
1.269856536140044623e-01,1.244865134358406067e-01
1.286288015544414520e-01,1.299346089363098145e-01
1.265242416411638260e-01,1.280437707901000977e-01
1.265443433076143265e-01,1.364542692899703979e-01
1.266328003257513046e-01,1.279553323984146118e-01
1.244591412444909367e-01,1.257440447807312012e-01
1.255064190675815039e-01,1.278030127286911011e-01
1.261619006594022208e-01,1.226248666644096375e-01
1.247519583751757893e-01,1.267564892768859863e-01
1.246163019289572987e-01,1.267701983451843262e-01
1.252442083011070795e-01,1.279266178607940674e-01
1.251882035285234451e-01,1.189563870429992676e-01
1.267806024601062231e-01,1.259650737047195435e-01
1.259401248147090369e-01,1.277119219303131104e-01
1.266047861427068710e-01,1.300750523805618286e-01
1.266151567300160818e-01,1.276434361934661865e-01
1.271212169279654913e-01,1.311775296926498413e-01
1.242033038288354874e-01,1.252396702766418457e-01
1.266945910950501852e-01,1.211710870265960693e-01
1.253807519872983389e-01,1.214620172977447510e-01
1.255324656764666147e-01,1.225427463650703430e-01
1.257956245293219977e-01,1.299278587102890015e-01
1.252435228476921625e-01,1.312767565250396729e-01
1.256821509450674057e-01,1.226956024765968323e-01
1.265407813092072897e-01,1.235118135809898376e-01
1.253962274640798569e-01,1.304513663053512573e-01
1.266708752761284418e-01,1.300905048847198486e-01
1.253919533143440790e-01,1.322418302297592163e-01
1.264861505478620529e-01,1.237584352493286133e-01
1.246869377791881561e-01,1.284111589193344116e-01
1.251374892890453339e-01,1.268657296895980835e-01
1.265246259669462747e-01,1.280528604984283447e-01
1.247578915208578110e-01,1.223355606198310852e-01
1.242760258416334834e-01,1.238527968525886536e-01
1.272436212748289108e-01,1.273822188377380371e-01
1.257182732224464417e-01,1.300900876522064209e-01
1.267042371133963174e-01,1.262651532888412476e-01
1.270418303708235330e-01,1.295484900474548340e-01
1.248640138655900955e-01,1.268237084150314331e-01
1.244556469221909795e-01,1.302487552165985107e-01
1.275876263777414865e-01,1.279442459344863892e-01
1.259148443738619394e-01,1.298534721136093140e-01
1.265697032213211060e-01,1.240656450390815735e-01
1.271262081960836954e-01,1.215328648686408997e-01
1.274669685711463385e-01,1.242052540183067322e-01
1.276145204901695251e-01,1.282199472188949585e-01
1.262610809256633215e-01,1.239270865917205811e-01
1.271829611311356134e-01,1.230624839663505554e-01
1.249739006161689758e-01,1.266882717609405518e-01
1.269097446153561182e-01,1.256299465894699097e-01
1.259551197290420532e-01,1.262104809284210205e-01
1.261935985336700983e-01,1.292830407619476318e-01
1.290644059578577585e-01,1.372528374195098877e-01
1.241438419868548665e-01,1.265680640935897827e-01
1.239035036414861679e-01,1.269704103469848633e-01
1.251630534728368216e-01,1.269813776016235352e-01
1.246947422623634338e-01,1.289365291595458984e-01
1.250790202369292670e-01,1.302459686994552612e-01
1.265444985280434198e-01,1.273342221975326538e-01
1.256822316596905298e-01,1.249432340264320374e-01
1.271795139958461218e-01,1.364965587854385376e-01
1.255310600002606802e-01,1.222359016537666321e-01
1.274221253891786032e-01,1.248627156019210815e-01
1.252133523424466544e-01,1.304979175329208374e-01
1.263345237821340561e-01,1.267795115709304810e-01
1.258536440630753928e-01,1.278991401195526123e-01
1.261839562406142645e-01,1.279703080654144287e-01
1.254431176930665970e-01,1.261141449213027954e-01
1.261847640077272958e-01,1.257498413324356079e-01
1.256278237948814935e-01,1.250366866588592529e-01
1.252092247207959586e-01,1.244227662682533264e-01
1.244030011196931157e-01,1.278693079948425293e-01
1.273786680152018957e-01,1.267587542533874512e-01
1.245280746370553970e-01,1.288295835256576538e-01
1.252903571973244257e-01,1.249082535505294800e-01
1.259921869883934564e-01,1.261055022478103638e-01
1.255216499169667654e-01,1.288651227951049805e-01
1.251507035146156854e-01,1.289987713098526001e-01
1.258016334225734167e-01,1.273381561040878296e-01
1.264741532504558563e-01,1.235293522477149963e-01
1.249071508646011353e-01,1.229479089379310608e-01
1.275226461390654153e-01,1.328347176313400269e-01
1.275899366786082678e-01,1.222779974341392517e-01
1.245076681176821437e-01,1.267849802970886230e-01
1.275540087372064590e-01,1.230710521340370178e-01
1.261750658353169852e-01,1.254976689815521240e-01
1.273117357244094305e-01,1.311904340982437134e-01
1.250677630305290222e-01,1.282355785369873047e-01
1.260024110476175851e-01,1.268527060747146606e-01
1.262949456771214896e-01,1.277418881654739380e-01
1.252484805881977081e-01,1.262311190366744995e-01
1.244898227353890691e-01,1.310310959815979004e-01
1.274724161873261041e-01,1.241469532251358032e-01
1.238106600940227509e-01,1.230952590703964233e-01
1.276539750397205353e-01,1.260678023099899292e-01
1.253438716133435660e-01,1.281604915857315063e-01
1.278704578677813120e-01,1.288224011659622192e-01
1.252725236117839813e-01,1.288763433694839478e-01
1.245139191548029628e-01,1.232959702610969543e-01
1.246128547936677933e-01,1.300236731767654419e-01
1.257587851335605078e-01,1.324682533740997314e-01
1.276999587814013071e-01,1.290468275547027588e-01
1.279410589486360550e-01,1.235088035464286804e-01
1.264011077582836151e-01,1.272302120923995972e-01
1.263619630287090845e-01,1.245562210679054260e-01
1.264226033041874475e-01,1.221194341778755188e-01
1.245173383504152298e-01,1.353848874568939209e-01
1.253125065316756659e-01,1.286012530326843262e-01
1.262050842245419913e-01,1.270886063575744629e-01
1.292507505665222711e-01,1.235447674989700317e-01
1.262746856858333044e-01,1.270178705453872681e-01
1.262962768475214548e-01,1.250219643115997314e-01
1.257729548960924149e-01,1.322080343961715698e-01
1.252746631701787405e-01,1.280063837766647339e-01
1.262792653093735284e-01,1.279464811086654663e-01
1.257377248257398605e-01,1.247357055544853210e-01
1.276786178350448608e-01,1.262889355421066284e-01
1.254525861392418451e-01,1.277205646038055420e-01
1.265853879352410727e-01,1.207149773836135864e-01
1.280620321631431580e-01,1.278362572193145752e-01
1.259433267017205649e-01,1.292536556720733643e-01
1.269369106739759445e-01,1.288334876298904419e-01
1.264409217983484268e-01,1.320626884698867798e-01
1.252546043445666724e-01,1.311177760362625122e-01
1.260636219133933478e-01,1.206154003739356995e-01
1.259698749830325537e-01,1.236168742179870605e-01
1.284879737844069891e-01,1.268033683300018311e-01
1.246089159200588908e-01,1.263154894113540649e-01
1.245513005803028789e-01,1.244897320866584778e-01
1.276846571515003748e-01,1.268220245838165283e-01
1.278841507931550436e-01,1.283024251461029053e-01
1.262490525841712952e-01,1.268659234046936035e-01
1.265683478365341730e-01,1.230481564998626709e-01
1.267574441929658347e-01,1.268244236707687378e-01
1.263139129926761084e-01,1.262258440256118774e-01
1.267580545196930475e-01,1.318174451589584351e-01
1.264399693657954626e-01,1.288883239030838013e-01
1.251874435693025589e-01,1.255193352699279785e-01
1.248526672522227016e-01,1.247304230928421021e-01
1.235855737080176625e-01,1.233304068446159363e-01
1.269588035841782980e-01,1.245499700307846069e-01
1.239838339388370514e-01,1.269826143980026245e-01
1.256407704204320908e-01,1.220598295331001282e-01
1.264877437303463525e-01,1.225460544228553772e-01
1.267179542531569891e-01,1.267848610877990723e-01
1.274122738589843207e-01,1.159014925360679626e-01
1.251665179928143912e-01,1.305581629276275635e-01
1.253929175436496735e-01,1.285894662141799927e-01
1.258381667236486978e-01,1.263207942247390747e-01
1.268297253797451563e-01,1.317019462585449219e-01
1.299189596126476831e-01,1.279956996440887451e-01
1.259830792744954520e-01,1.274733543395996094e-01
1.276624929159879684e-01,1.294636279344558716e-01
1.276695728302001953e-01,1.267790198326110840e-01
1.261645605166753226e-01,1.275456845760345459e-01
1.265780813992023468e-01,1.324447989463806152e-01
1.249557944635550227e-01,1.311059743165969849e-01
1.257504187524318695e-01,1.259240061044692993e-01
1.253646121670802527e-01,1.257349103689193726e-01
1.259072404354810715e-01,1.280730813741683960e-01
1.270156949758529663e-01,1.260307282209396362e-01
1.268122047185897827e-01,1.240853443741798401e-01
1.265302319079637527e-01,1.237783655524253845e-01
1.255476530641317368e-01,1.242731809616088867e-01
1.237211475769678798e-01,1.256775856018066406e-01
1.261320536335309439e-01,1.207862421870231628e-01
1.256503562132517404e-01,1.290779262781143188e-01
1.263954490423202515e-01,1.277543902397155762e-01
1.223978213965892792e-01,1.272779405117034912e-01
1.249557236830393520e-01,1.267096549272537231e-01
1.240388378500938416e-01,1.302946358919143677e-01
1.275155761589606696e-01,1.268088221549987793e-01
1.270974930375814438e-01,1.246958673000335693e-01
1.256017715980609351e-01,1.300577372312545776e-01
1.269376625617345267e-01,1.266612410545349121e-01
1.263704746961593628e-01,1.250098794698715210e-01
1.268802297612031393e-01,1.263945996761322021e-01
1.262431610375642776e-01,1.296547204256057739e-01
1.260566152632236481e-01,1.242415979504585266e-01
1.277633768816789084e-01,1.273722052574157715e-01
1.275408460448185510e-01,1.281442940235137939e-01
1.259737635652224130e-01,1.284957826137542725e-01
1.261723755548397607e-01,1.247228682041168213e-01
1.244357414543628693e-01,1.345058083534240723e-01
1.257471789916356497e-01,1.303852796554565430e-01
1.254255759219328470e-01,1.259207129478454590e-01
1.255452142407496863e-01,1.234393566846847534e-01
1.291908031950394220e-01,1.270529031753540039e-01
1.258057759453853064e-01,1.290104389190673828e-01
1.245759862164656367e-01,1.294603943824768066e-01
1.277117437372604913e-01,1.244127452373504639e-01
1.258771736174821854e-01,1.301437765359878540e-01
1.250314731150865555e-01,1.293578594923019409e-01
1.286124785741170340e-01,1.271979063749313354e-01
1.249399309357007298e-01,1.278868019580841064e-01
1.273799457897742682e-01,1.296928673982620239e-01
1.248489425828059468e-01,1.283466517925262451e-01
1.259783009688059396e-01,1.274305284023284912e-01
1.268605422228574753e-01,1.258918195962905884e-01
1.256615010400613242e-01,1.253171116113662720e-01
1.269373390823602676e-01,1.321825534105300903e-01
1.272649851938088827e-01,1.270846575498580933e-01
1.270668487995862961e-01,1.272806972265243530e-01
1.259878898660341806e-01,1.250354349613189697e-01
1.264811332027117319e-01,1.291114240884780884e-01
1.237530714521805492e-01,1.260238140821456909e-01
1.242549493908882141e-01,1.301145255565643311e-01
1.256284353633721762e-01,1.299939006567001343e-01
1.273918170481920242e-01,1.329701095819473267e-01
1.256877258419990540e-01,1.287880539894104004e-01
1.253209263086318970e-01,1.264231204986572266e-01
1.236431399981180873e-01,1.274124532938003540e-01
1.272041865934928351e-01,1.291995048522949219e-01
1.245266180485486984e-01,1.218662932515144348e-01
1.266816556453704834e-01,1.261624544858932495e-01
1.262925621122121811e-01,1.357179880142211914e-01
1.253264080733060837e-01,1.243869289755821228e-01
1.284606115271647864e-01,1.288847327232360840e-01
1.252716972182194299e-01,1.249678060412406921e-01
1.236493599911530766e-01,1.320074945688247681e-01
1.271329087515672140e-01,1.256585717201232910e-01
1.262969151139259338e-01,1.233010217547416687e-01
1.260415911674499512e-01,1.264503896236419678e-01
1.278416477143764496e-01,1.259926408529281616e-01
1.254701459159453802e-01,1.242487356066703796e-01
1.265195403248071671e-01,1.255309581756591797e-01
1.257382184267044067e-01,1.252014040946960449e-01
1.277907192707061768e-01,1.266589164733886719e-01
1.274594223747650690e-01,1.264749318361282349e-01
1.263895295560359955e-01,1.293233036994934082e-01
1.281389066328605109e-01,1.213459596037864685e-01
1.269755469014247351e-01,1.335741132497787476e-01
1.255834487577279501e-01,1.243890672922134399e-01
1.274860817939043045e-01,1.286127865314483643e-01
1.293874351928631372e-01,1.231792718172073364e-01
1.250330290446678705e-01,1.271441429853439331e-01
1.258948966860771179e-01,1.280080974102020264e-01
1.284902393817901611e-01,1.267575919628143311e-01
1.268646481136480875e-01,1.285956352949142456e-01
1.256827035297950201e-01,1.313825249671936035e-01
1.270963754504919052e-01,1.268827170133590698e-01
1.254290547221899033e-01,1.336182206869125366e-01
1.266296847412983484e-01,1.237714961171150208e-01
1.267066095024347305e-01,1.241068542003631592e-01
1.264496588458617621e-01,1.259866654872894287e-01
1.257145783553520746e-01,1.275628656148910522e-01
1.257723799596230096e-01,1.266924738883972168e-01
1.261007500191529684e-01,1.248321682214736938e-01
1.245469115674495697e-01,1.278584897518157959e-01
1.252611161520083838e-01,1.324120014905929565e-01
1.275333731124798364e-01,1.321722120046615601e-01
1.258038183053334647e-01,1.285955309867858887e-01
1.252824061860640936e-01,1.261542439460754395e-01
1.272003514071305685e-01,1.277424693107604980e-01
1.262561287730932236e-01,1.271536350250244141e-01
1.257612487922112054e-01,1.248192712664604187e-01
1.277708013852437430e-01,1.237735971808433533e-01
1.261643065760532922e-01,1.195431798696517944e-01
1.266722070674101419e-01,1.312833726406097412e-01
1.247714969019095149e-01,1.257862150669097900e-01
1.262550844500462122e-01,1.308140307664871216e-01
1.248446827133496556e-01,1.315719038248062134e-01
1.271489200492700034e-01,1.248473525047302246e-01
1.268561886002620154e-01,1.299966722726821899e-01
1.242649958779414449e-01,1.222123280167579651e-01
1.244409711410601888e-01,1.272088885307312012e-01
1.260303469995657510e-01,1.315223425626754761e-01
1.278603486716747284e-01,1.247223317623138428e-01
1.271521809200445718e-01,1.272915601730346680e-01
1.273684718956550055e-01,1.254039704799652100e-01
1.235950291156768799e-01,1.282015740871429443e-01
1.269089989364147186e-01,1.304434090852737427e-01
1.270927942047516412e-01,1.339030414819717407e-01
1.262534211079279489e-01,1.282978206872940063e-01
1.258349965016047067e-01,1.270744502544403076e-01
1.270744943370421820e-01,1.276783347129821777e-01
1.216859376678864207e-01,1.257125884294509888e-01
1.255139925827582770e-01,1.252751946449279785e-01
1.260613910853862762e-01,1.309927850961685181e-01
1.258351740737756186e-01,1.255893111228942871e-01
1.266786257425943918e-01,1.290348619222640991e-01
1.290885129322608404e-01,1.247126534581184387e-01
1.274452904860178537e-01,1.287378966808319092e-01
1.258449225376049585e-01,1.344140619039535522e-01
1.266860725979010172e-01,1.240500882267951965e-01
1.261076008280118399e-01,1.262877285480499268e-01
1.280090802659591132e-01,1.316101998090744019e-01
1.273537886639436179e-01,1.236656010150909424e-01
1.258778708676497049e-01,1.298585087060928345e-01
1.251478145519892282e-01,1.243045926094055176e-01
1.259448813895384378e-01,1.282001137733459473e-01
1.266281561305125647e-01,1.249005794525146484e-01
1.253949888050556183e-01,1.255542486906051636e-01
1.258692499250173569e-01,1.290732920169830322e-01
1.280069754769404822e-01,1.252855807542800903e-01
1.248343177139759064e-01,1.292506605386734009e-01
1.256411696473757333e-01,1.263149827718734741e-01
1.247828466196854863e-01,1.250154227018356323e-01
1.278362448016802377e-01,1.279450058937072754e-01
1.276943981647491455e-01,1.295325756072998047e-01
1.253627197196086340e-01,1.265737116336822510e-01
1.228840574622154236e-01,1.219831109046936035e-01
1.249925425897042003e-01,1.251277774572372437e-01
1.275325125704208917e-01,1.261696219444274902e-01
