train_loss,val_loss
1.047796846500464868e-01,1.228338405489921570e-01
1.062165386974811554e-01,1.294954419136047363e-01
1.064659011151109363e-01,1.251448988914489746e-01
1.059594835553850506e-01,1.250649690628051758e-01
1.063756091254098035e-01,1.283822655677795410e-01
1.069458132343632795e-01,1.253208667039871216e-01
1.052948758006095886e-01,1.292887479066848755e-01
1.058400188173566486e-01,1.249584183096885681e-01
1.076833648341042615e-01,1.253560483455657959e-01
1.072689789746488903e-01,1.303175240755081177e-01
1.059284572090421345e-01,1.309207826852798462e-01
1.079475038817950677e-01,1.244157701730728149e-01
1.050783262721129846e-01,1.262417882680892944e-01
1.034710066659109973e-01,1.281077265739440918e-01
1.071890081678118084e-01,1.255703866481781006e-01
1.037839108279773187e-01,1.315300166606903076e-01
1.066283817802156780e-01,1.282886862754821777e-01
1.050138760890279438e-01,1.293918490409851074e-01
1.057432826076235149e-01,1.258478462696075439e-01
1.054557710886001587e-01,1.287134140729904175e-01
1.029584226863724805e-01,1.285908222198486328e-01
1.079957208463123847e-01,1.237667873501777649e-01
1.066746743662016772e-01,1.247114986181259155e-01
1.081720132912908222e-01,1.224893927574157715e-01
1.047021017542907190e-01,1.205520480871200562e-01
1.048254514379160784e-01,1.358097344636917114e-01
1.034506500831672143e-01,1.198496744036674500e-01
1.059938317963055182e-01,1.164569556713104248e-01
1.025401401732649181e-01,1.267501115798950195e-01
1.044734998473099280e-01,1.157229319214820862e-01
1.060143411159515381e-01,1.268642693758010864e-01
1.055094674229621887e-01,1.276301592588424683e-01
1.066469789615699243e-01,1.235058382153511047e-01
1.051880701311996985e-01,1.347223967313766479e-01
1.068678524877343800e-01,1.209165304899215698e-01
1.077011860907077789e-01,1.187874749302864075e-01
1.049802899360656738e-01,1.219269856810569763e-01
1.051495649984904718e-01,1.288582831621170044e-01
1.047248105917658184e-01,1.302858293056488037e-01
1.083762805376734112e-01,1.212908402085304260e-01
1.061486463461603497e-01,1.211962401866912842e-01
1.026920575116361950e-01,1.240564435720443726e-01
1.040587616818291761e-01,1.250171810388565063e-01
1.065421455672809076e-01,1.278059184551239014e-01
1.041267955941813372e-01,1.262142211198806763e-01
1.046561550881181385e-01,1.272989809513092041e-01
1.063521094620227814e-01,1.243788599967956543e-01
1.045744711799281024e-01,1.273711025714874268e-01
1.074393444827624750e-01,1.250159591436386108e-01
1.062713994511536170e-01,1.207679957151412964e-01
1.075594973351274158e-01,1.263008564710617065e-01
1.058337906641619586e-01,1.238739490509033203e-01
1.066877251224858381e-01,1.231115236878395081e-01
1.055404346968446400e-01,1.258613467216491699e-01
1.087116902428013898e-01,1.228780150413513184e-01
1.089120954275131226e-01,1.162730082869529724e-01
1.071969520832811024e-01,1.238372027873992920e-01
1.019549529467310284e-01,1.250093430280685425e-01
1.076706786240850117e-01,1.294072866439819336e-01
1.064336555344717883e-01,1.203059926629066467e-01
1.042845600417682123e-01,1.190405115485191345e-01
1.047260282295090772e-01,1.243630498647689819e-01
1.058598245893205975e-01,1.207401156425476074e-01
1.071333496698311377e-01,1.281722486019134521e-01
1.043697707355022430e-01,1.250525414943695068e-01
1.034573098378522016e-01,1.361861228942871094e-01
1.071393090699400280e-01,1.242496296763420105e-01
1.063893091465745594e-01,1.202852055430412292e-01
1.026132500597408820e-01,1.225824356079101562e-01
1.030330003372260522e-01,1.267215013504028320e-01
1.073282249271869659e-01,1.292707026004791260e-01
1.079281621745654535e-01,1.234324648976325989e-01
1.081622503697872162e-01,1.225259751081466675e-01
1.040581682963030719e-01,1.327842324972152710e-01
1.051958017051219940e-01,1.284034103155136108e-01
1.079019137791224908e-01,1.265889555215835571e-01
1.045628807374409247e-01,1.277624964714050293e-01
1.038582463349614765e-01,1.255935579538345337e-01
1.060587550912584637e-01,1.268733143806457520e-01
1.050879465682166003e-01,1.255097687244415283e-01
1.044753715395927429e-01,1.281973272562026978e-01
1.042221273694719647e-01,1.256355643272399902e-01
1.059531830251216888e-01,1.234475299715995789e-01
1.047336959413119745e-01,1.257414668798446655e-01
1.106194497219153833e-01,1.264498382806777954e-01
1.088623016008308936e-01,1.272811293601989746e-01
1.032142053757395123e-01,1.157710254192352295e-01
1.047073762331690167e-01,1.211343035101890564e-01
1.067071940217699383e-01,1.301454454660415649e-01
1.054979749023914337e-01,1.206603720784187317e-01
1.071229130029678345e-01,1.201457604765892029e-01
1.054402563188757275e-01,1.303352713584899902e-01
1.061243414878845215e-01,1.301756948232650757e-01
1.081691868603229523e-01,1.221881955862045288e-01
1.051388494670391083e-01,1.200407817959785461e-01
1.036882256822926618e-01,1.250381469726562500e-01
1.065716562526566602e-01,1.225458905100822449e-01
1.039893009832927179e-01,1.268884241580963135e-01
1.032278138611997936e-01,1.180177554488182068e-01
1.031287961772510003e-01,1.298105716705322266e-01
1.068442384047167681e-01,1.289119720458984375e-01
1.064820199140480567e-01,1.271867603063583374e-01
1.056157047195094012e-01,1.222353726625442505e-01
1.033570851598467205e-01,1.293554157018661499e-01
1.062546936529023267e-01,1.263137012720108032e-01
1.030247482870306347e-01,1.291750222444534302e-01
1.058548268462930347e-01,1.254790723323822021e-01
1.059550456702709198e-01,1.303485780954360962e-01
1.059497935431344129e-01,1.362624317407608032e-01
1.046500833971159838e-01,1.143972352147102356e-01
1.061459801026752997e-01,1.295824795961380005e-01
1.045749331159251116e-01,1.312183439731597900e-01
1.039460998560701038e-01,1.323022395372390747e-01
1.045926037643637035e-01,1.247360482811927795e-01
1.056999532239777662e-01,1.313181519508361816e-01
1.070087530783244562e-01,1.279558986425399780e-01
1.056523344346455145e-01,1.203769668936729431e-01
1.069127337208816003e-01,1.305801719427108765e-01
1.048709872577871655e-01,1.224747151136398315e-01
1.041631815688950635e-01,1.148334294557571411e-01
1.041970992726939105e-01,1.236285939812660217e-01
1.061309826161180164e-01,1.229273378849029541e-01
1.055026022451264478e-01,1.257163882255554199e-01
1.020013966730662774e-01,1.173618137836456299e-01
1.068539816354002331e-01,1.246101409196853638e-01
1.051039041153022241e-01,1.337445974349975586e-01
1.082207847918782856e-01,1.287282407283782959e-01
1.079213720347200062e-01,1.232735216617584229e-01
1.056335967566285755e-01,1.260960400104522705e-01
1.049225388893059302e-01,1.397817581892013550e-01
1.064812195088182117e-01,1.150302812457084656e-01
1.061103828251361847e-01,1.190307363867759705e-01
1.070675126143864203e-01,1.357032358646392822e-01
1.034270386610712383e-01,1.264454126358032227e-01
1.057090562369142200e-01,1.239930316805839539e-01
1.076573926423277233e-01,1.322852522134780884e-01
1.065094391150133990e-01,1.281180381774902344e-01
1.052206323615142297e-01,1.333164721727371216e-01
1.049304029771259833e-01,1.245311945676803589e-01
1.054047601563589953e-01,1.323975473642349243e-01
1.043302336973803424e-01,1.278863549232482910e-01
1.065530590713024139e-01,1.264821738004684448e-01
1.062716708651610803e-01,1.248599365353584290e-01
1.072998142668179083e-01,1.241228803992271423e-01
1.068268833415848829e-01,1.307153254747390747e-01
1.059359061930860851e-01,1.315731555223464966e-01
1.048471246446881916e-01,1.217815876007080078e-01
1.065143266958849810e-01,1.246735230088233948e-01
1.066484728029796075e-01,1.296012103557586670e-01
1.050088453505720471e-01,1.215570196509361267e-01
1.028906676386083935e-01,1.307345926761627197e-01
1.042564000402178143e-01,1.296686679124832153e-01
1.067819196198667858e-01,1.246419176459312439e-01
1.053977502243859388e-01,1.258314102888107300e-01
1.051166717495237019e-01,1.244479343295097351e-01
1.051512153020926904e-01,1.356201767921447754e-01
1.065940388611384820e-01,1.220891326665878296e-01
1.059894902365548230e-01,1.217697411775588989e-01
1.031267845204898309e-01,1.152976229786872864e-01
1.044833425964627888e-01,1.195213347673416138e-01
1.061999260314873267e-01,1.272836029529571533e-01
1.075786602284227039e-01,1.203627437353134155e-01
1.047873220273426581e-01,1.228381991386413574e-01
1.044587189597742938e-01,1.291839480400085449e-01
1.049152245478970624e-01,1.213669627904891968e-01
1.071015569780554150e-01,1.265686452388763428e-01
1.046784355172089148e-01,1.267082840204238892e-01
1.056897783918040179e-01,1.374898403882980347e-01
1.053977326623031091e-01,1.237463578581809998e-01
1.055621079036167670e-01,1.311122775077819824e-01
1.068151678357805584e-01,1.243726313114166260e-01
1.092741909836019848e-01,1.172973960638046265e-01
1.032758120979581501e-01,1.279924064874649048e-01
1.051650898797171496e-01,1.220239996910095215e-01
1.041222922503948212e-01,1.190801858901977539e-01
1.058999353221484613e-01,1.243181005120277405e-01
1.062415151723793555e-01,1.265098154544830322e-01
1.067444027534553003e-01,1.257561594247817993e-01
1.062284809138093616e-01,1.222486197948455811e-01
1.044821419886180353e-01,1.217609867453575134e-01
1.056601671235901929e-01,1.257739216089248657e-01
1.092754315052713726e-01,1.275446861982345581e-01
1.031055881508759070e-01,1.227043271064758301e-01
1.075824419302599810e-01,1.151548102498054504e-01
1.055947930685111474e-01,1.270108222961425781e-01
1.032964789441653680e-01,1.304228603839874268e-01
1.050169515822615002e-01,1.235470250248908997e-01
1.039196566811629724e-01,1.246086806058883667e-01
1.052460888666766070e-01,1.207673475146293640e-01
1.064551275755677845e-01,1.266510337591171265e-01
1.069362940532820605e-01,1.273923218250274658e-01
1.071821238313402508e-01,1.277942061424255371e-01
1.091193253440516375e-01,1.332172006368637085e-01
1.067063648785863544e-01,1.300616711378097534e-01
1.049553688083376263e-01,1.258305907249450684e-01
1.041627302765846252e-01,1.274302601814270020e-01
1.031584234109946679e-01,1.285602748394012451e-01
1.040631138852664422e-01,1.231504380702972412e-01
1.063329034617968988e-01,1.234047934412956238e-01
1.042917051485606622e-01,1.297308355569839478e-01
1.006386280059814453e-01,1.315955966711044312e-01
1.038190578775746442e-01,1.258396506309509277e-01
1.064474359154701233e-01,1.262641996145248413e-01
1.040082057671887494e-01,1.263229548931121826e-01
1.064969083028180219e-01,1.279215365648269653e-01
1.060117642794336651e-01,1.249664053320884705e-01
1.082561425864696503e-01,1.244491785764694214e-01
1.089766882359981537e-01,1.288012117147445679e-01
1.068639861685889147e-01,1.221939846873283386e-01
1.058284948979105328e-01,1.229869425296783447e-01
1.075392711375440929e-01,1.264248192310333252e-01
1.046594844332763147e-01,1.298759579658508301e-01
1.052736980574471570e-01,1.322487741708755493e-01
1.052059158682823181e-01,1.273182481527328491e-01
1.051742375961371850e-01,1.227196529507637024e-01
1.075076444872788001e-01,1.285198330879211426e-01
1.073153960917677258e-01,1.275831758975982666e-01
1.061383810426507618e-01,1.228986084461212158e-01
1.068010718694755029e-01,1.281699985265731812e-01
1.076572995100702618e-01,1.221491694450378418e-01
1.058484528745923664e-01,1.182591319084167480e-01
1.068869265062468432e-01,1.251043379306793213e-01
1.059156187943049859e-01,1.274893283843994141e-01
1.086168278540883686e-01,1.303043961524963379e-01
1.055902721626418017e-01,1.286683380603790283e-01
1.032600126096180487e-01,1.196351274847984314e-01
1.055469065904617310e-01,1.161849796772003174e-01
1.022187806665897369e-01,1.305363625288009644e-01
1.059524943786007978e-01,1.234848946332931519e-01
1.022030567484242536e-01,1.256430000066757202e-01
1.052683496049472284e-01,1.152512207627296448e-01
1.074431416179452564e-01,1.234834566712379456e-01
1.048980025308472730e-01,1.246922612190246582e-01
1.052568432475839283e-01,1.274891495704650879e-01
1.060305519827774573e-01,1.373196244239807129e-01
1.069779933563300561e-01,1.237483918666839600e-01
1.063569752233368970e-01,1.217091009020805359e-01
1.062249881880623914e-01,1.239160448312759399e-01
1.055138472999845173e-01,1.303844004869461060e-01
1.060442344418593835e-01,1.239053979516029358e-01
1.043071778757231616e-01,1.346023231744766235e-01
1.050188456262860920e-01,1.241745427250862122e-01
1.052166697170053150e-01,1.196834444999694824e-01
1.058973946741649103e-01,1.288719773292541504e-01
1.039993470268590070e-01,1.318408846855163574e-01
1.061343529394694757e-01,1.212024167180061340e-01
1.043131995413984631e-01,1.292456090450286865e-01
1.061647215059825372e-01,1.152385249733924866e-01
1.033616560910429333e-01,1.234826222062110901e-01
1.077381250049386646e-01,1.197777688503265381e-01
1.071457458393914319e-01,1.261382848024368286e-01
1.037306040525436401e-01,1.234776899218559265e-01
1.055911108851432800e-01,1.297421604394912720e-01
1.065993191940443896e-01,1.221764534711837769e-01
1.040493084916046668e-01,1.216905489563941956e-01
1.070287765136786889e-01,1.256682425737380981e-01
1.032642727451665021e-01,1.251162737607955933e-01
1.048714726098946143e-01,1.272632032632827759e-01
1.041619383863040399e-01,1.243924722075462341e-01
1.040763924164431475e-01,1.319407969713211060e-01
1.056809585009302471e-01,1.281968951225280762e-01
1.070942719067845966e-01,1.353118270635604858e-01
1.065161621996334601e-01,1.325701028108596802e-01
1.076703837939671088e-01,1.227603927254676819e-01
1.045513999249253895e-01,1.312022507190704346e-01
1.036859383540494062e-01,1.298225373029708862e-01
1.065438772950853680e-01,1.210331693291664124e-01
1.041173918970993567e-01,1.270065009593963623e-01
1.069391902003969524e-01,1.222726032137870789e-01
1.055263807731015302e-01,1.291216909885406494e-01
1.056469726775373791e-01,1.339500248432159424e-01
1.073648716722215984e-01,1.291169971227645874e-01
1.056724078953266144e-01,1.259581595659255981e-01
1.056801729968615960e-01,1.238433718681335449e-01
1.045809952276093580e-01,1.250962466001510620e-01
1.063023571457181599e-01,1.329175382852554321e-01
1.039137909454958819e-01,1.185130104422569275e-01
1.072954556771687079e-01,1.283394247293472290e-01
1.050826257893017340e-01,1.220706477761268616e-01
1.055312720792634107e-01,1.286576092243194580e-01
1.072950336549963329e-01,1.192979440093040466e-01
1.053137566362108563e-01,1.296333074569702148e-01
1.038657368293830346e-01,1.254277825355529785e-01
1.077082918158599328e-01,1.193756312131881714e-01
1.060813814401626587e-01,1.260891556739807129e-01
1.066613617752279614e-01,1.275724470615386963e-01
1.053250554416860912e-01,1.254824995994567871e-01
1.076572207467896558e-01,1.270231753587722778e-01
1.074129023722239923e-01,1.309129297733306885e-01
1.046697023723806713e-01,1.276540309190750122e-01
1.055614181927272271e-01,1.287146210670471191e-01
1.039004778223378278e-01,1.277503520250320435e-01
1.072381160088947821e-01,1.277996003627777100e-01
1.081401482224464417e-01,1.209284663200378418e-01
1.093475126794406366e-01,1.255236566066741943e-01
1.069172780428613995e-01,1.342181861400604248e-01
1.051513744252068616e-01,1.314480453729629517e-01
1.048192972583430194e-01,1.337431073188781738e-01
1.024074692811284687e-01,1.285774558782577515e-01
1.046938997294221546e-01,1.247262582182884216e-01
1.064531632832118463e-01,1.280017644166946411e-01
1.048893391021660376e-01,1.202779486775398254e-01
1.048304949487958576e-01,1.231268569827079773e-01
1.066710246460778333e-01,1.261761486530303955e-01
1.039288624056747962e-01,1.221864446997642517e-01
1.070677100547722388e-01,1.219053193926811218e-01
1.043384564774376966e-01,1.296037882566452026e-01
1.044625416398048401e-01,1.218433305621147156e-01
1.056462632758276843e-01,1.288994252681732178e-01
1.070916807012898542e-01,1.179150640964508057e-01
1.032524204679897833e-01,1.232693046331405640e-01
1.067487874201365899e-01,1.244222223758697510e-01
1.044801910008702900e-01,1.212478429079055786e-01
1.047020421496459436e-01,1.149506494402885437e-01
1.057873607746192407e-01,1.260009258985519409e-01
1.093214963163648273e-01,1.185458451509475708e-01
1.037167507622923229e-01,1.238626241683959961e-01
1.070029639772006463e-01,1.235333085060119629e-01
